"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612074.11	7	1	7	1
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612074.14	7	1	7	1
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612074.18	6	1	6	1
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612074.21	5	1	5	1
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612074.24	5	1	5	1
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612074.28	5	1	5	1
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612074.31	5	1	5	1
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612074.34	5	1	5	1
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612074.38	5	1	5	1
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612074.41	5	1	5	1
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612074.44	5	1	5	1
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612074.48	5	1	5	1
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612074.51	5	1	5	1
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612074.54	7	2	7	2
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612074.58	12	7	12	7
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612074.61	20	16	20	16
