"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612036.98	4	5	4	5
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612037.01	4	5	4	5
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612037.05	3	4	3	4
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612037.08	2	2	2	2
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612037.11	1	1	1	1
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612037.15	1	1	1	1
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612037.18	1	1	1	1
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612037.21	1	1	1	1
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612037.25	1	1	1	1
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612037.28	1	1	1	1
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612037.32	1	1	1	1
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612037.35	1	1	1	1
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612037.38	2	2	2	2
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612037.42	6	6	6	6
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612037.45	14	18	14	18
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612037.48	27	31	27	31
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612037.52	59	62	59	62
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612037.55	95	97	95	97
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612037.58	127	128	127	128
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612037.62	165	169	165	169
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612037.65	201	207	201	207
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612037.68	246	254	246	254
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612037.72	289	297	289	297
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612037.75	330	335	330	335
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612037.78	371	370	371	370
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612037.82	404	398	404	398
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612037.85	438	426	438	426
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612037.88	468	450	468	450
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612037.92	489	466	489	466
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612037.95	503	481	503	481
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612037.98	514	494	514	494
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612038.02	518	503	518	503
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612038.05	519	508	519	508
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612038.08	521	515	521	515
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612038.12	521	519	521	519
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612038.15	521	523	521	523
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612038.18	520	527	520	527
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612038.22	518	530	518	530
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612038.25	516	532	516	532
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612038.28	514	533	514	533
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612038.32	513	534	513	534
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612038.35	511	533	511	533
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612038.38	509	530	509	530
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612038.42	508	528	508	528
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612038.45	507	521	507	521
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612038.48	507	517	507	517
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612038.52	509	515	509	515
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612038.55	513	517	513	517
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612038.58	524	525	524	525
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612038.62	533	535	533	535
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612038.65	542	546	542	546
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612038.68	548	555	548	555
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612038.72	551	564	551	564
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612038.75	554	573	554	573
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612038.78	558	580	558	580
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612038.82	561	587	561	587
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612038.85	563	593	563	593
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612038.88	566	601	566	601
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612038.92	569	607	569	607
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612038.95	570	611	570	611
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612038.98	573	618	573	618
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612039.02	579	627	579	627
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612039.05	584	633	584	633
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612039.08	596	645	596	645
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612039.12	611	656	611	656
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612039.15	623	665	623	665
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612039.18	633	673	633	673
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612039.22	644	681	644	681
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612039.25	650	686	650	686
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612039.28	654	690	654	690
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612039.32	657	695	657	695
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612039.35	660	699	660	699
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612039.38	663	704	663	704
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612039.42	668	712	668	712
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612039.45	670	720	670	720
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612039.48	668	721	668	721
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612039.52	664	721	664	721
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612039.55	654	721	654	721
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612039.58	643	715	643	715
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612039.62	633	702	633	702
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553612039.65	617	684	617	684
