"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
46	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	0.0020170211792	0	1	0.707106781187	0.707106781187
46	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	0.029794216156	0	1	0.707106781187	0.707106781187
46	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	0.0630831718445	0	1	0.707106781187	0.707106781187
46	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	0.096036195755	0	1	0.707106781187	0.707106781187
46	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	0.130045175552	0	1	0.707106781187	0.707106781187
46	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	0.16320514679	0	1	0.707106781187	0.707106781187
46	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	0.196070194244	0	1	0.707106781187	0.707106781187
46	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	0.230055093765	0	1	0.707106781187	0.707106781187
46	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	0.263409137726	0	1	0.707106781187	0.707106781187
46	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	0.296121120453	0	1	0.707106781187	0.707106781187
46	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	0.33017206192	0	1	0.707106781187	0.707106781187
46	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	0.363602161407	0	1	0.707106781187	0.707106781187
46	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	0.396861076355	0	1	0.707106781187	0.707106781187
46	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	0.430002212524	0	1	0.707106781187	0.707106781187
46	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	0.463541030884	0	1	0.707106781187	0.707106781187
46	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	0.496630191803	0	1	0.707106781187	0.707106781187
46	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	0.530331134796	1	1	1.41421356237	0
46	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	0.563685178757	1	1	1.41421356237	0
46	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	0.596564054489	1	1	1.41421356237	0
46	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	0.630323171616	1	1	1.41421356237	0
46	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	0.663726091385	1	1	1.41421356237	0
46	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	0.696664094925	1	1	1.41421356237	0
46	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	0.730491161346	1	1	1.41421356237	0
