"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
56	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	0.00152897834778	-4	4	1.46410161514	5.46410161514
56	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	0.0336019992828	-4	4	1.46410161514	5.46410161514
56	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	0.0668001174927	-4	4	1.46410161514	5.46410161514
56	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	0.10015296936	-4	4	1.46410161514	5.46410161514
56	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	0.133836984634	-4	4	1.46410161514	5.46410161514
56	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	0.167073011398	-4	4	1.46410161514	5.46410161514
56	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	0.200237035751	-4	4	1.46410161514	5.46410161514
56	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	0.233576059341	-4	4	1.46410161514	5.46410161514
56	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	0.266937971115	-4	4	1.46410161514	5.46410161514
56	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	0.300276994705	-4	4	1.46410161514	5.46410161514
56	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	0.333643198013	-4	4	1.46410161514	5.46410161514
56	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	0.366994142532	-4	4	1.46410161514	5.46410161514
56	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	0.40035200119	-4	4	1.46410161514	5.46410161514
56	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	0.433722019196	-4	4	1.46410161514	5.46410161514
56	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	0.467074155807	-4	4	1.46410161514	5.46410161514
56	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	0.500434160233	-4	4	1.46410161514	5.46410161514
56	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	0.533796072006	-4	4	1.46410161514	5.46410161514
56	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	0.567187070847	-4	4	1.46410161514	5.46410161514
56	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	0.600526094437	-4	4	1.46410161514	5.46410161514
56	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	0.633874177933	-4	4	1.46410161514	5.46410161514
56	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	0.667265176773	-4	4	1.46410161514	5.46410161514
56	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	0.700694084167	-5	5	1.83012701892	6.83012701892
56	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	0.734070062637	-5	8	4.42820323028	8.33012701892
56	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	0.767400979996	-5	10	6.16025403784	9.33012701892
56	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	0.800778150558	-6	15	9.99038105677	12.6961524227
56	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	0.834127187729	-7	20	13.8205080757	16.0621778265
56	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	0.867475032806	-8	26	18.5166604984	19.9282032303
56	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	0.900848150253	-10	34	24.4448637287	25.6602540378
56	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	0.934190988541	-12	41	29.5070415552	30.8923048454
56	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	0.967563152313	-14	49	35.4352447854	36.624355653
56	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1.00091099739	-17	57	40.8634480157	43.2224318643
56	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1.03427910805	-19	64	45.9256258422	48.4544826719
56	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1.06765604019	-22	71	50.4878036687	54.5525588833
56	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1.1009850502	-25	78	55.0499814952	60.6506350946
56	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1.13435912132	-28	86	60.4781847255	67.248711306
56	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1.16772603989	-32	94	65.4063879557	74.7128129211
56	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1.20105719566	-36	102	70.334591186	82.1769145362
