"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551383187.97	-12	-1	-12	-1
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551383188	-12	-1	-12	-1
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551383188.03	-12	-1	-12	-1
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551383188.07	-12	-1	-12	-1
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551383188.1	-12	-1	-12	-1
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551383188.13	-12	-1	-12	-1
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551383188.17	-12	-1	-12	-1
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551383188.2	-12	-1	-12	-1
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551383188.23	-12	-1	-12	-1
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551383188.27	-12	-1	-12	-1
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551383188.3	-12	-1	-12	-1
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551383188.33	-12	-1	-12	-1
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551383188.37	-12	-1	-12	-1
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551383188.4	-12	-1	-12	-1
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551383188.43	-12	-1	-12	-1
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551383188.47	-10	1	-10	1
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551383188.5	-6	6	-6	6
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551383188.53	1	16	1	16
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551383188.57	11	29	11	29
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551383188.6	26	47	26	47
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551383188.63	49	75	49	75
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551383188.67	69	96	69	96
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551383188.7	97	124	97	124
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551383188.73	124	151	124	151
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551383188.77	158	184	158	184
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551383188.8	193	218	193	218
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551383188.83	222	243	222	243
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551383188.87	255	271	255	271
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551383188.9	286	292	286	292
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551383188.93	312	311	312	311
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551383188.97	337	330	337	330
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551383189	354	342	354	342
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551383189.03	368	353	368	353
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551383189.07	380	363	380	363
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551383189.1	390	372	390	372
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551383189.13	395	377	395	377
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551383189.17	396	380	396	380
