"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
7	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551383133.63	4	-4	4	-4
7	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551383133.66	4	-3	4	-3
7	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551383133.69	5	-3	5	-3
7	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551383133.73	7	-2	7	-2
7	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551383133.76	7	-2	7	-2
7	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551383133.79	7	-2	7	-2
7	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551383133.83	7	-1	7	-1
7	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551383133.86	6	0	6	0
7	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551383133.89	5	0	5	0
7	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551383133.93	5	1	5	1
7	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551383133.96	5	4	5	4
7	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551383133.99	9	12	9	12
7	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551383134.03	19	25	19	25
7	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551383134.06	39	49	39	49
7	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551383134.09	61	71	61	71
7	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551383134.13	84	91	84	91
7	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551383134.16	104	107	104	107
7	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551383134.19	128	125	128	125
7	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551383134.23	151	139	151	139
7	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551383134.26	168	150	168	150
7	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551383134.29	191	167	191	167
7	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551383134.33	202	176	202	176
