"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551383815.58	8	4	7.46410161514	-4.92820323028
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551383815.6	8	4	7.46410161514	-4.92820323028
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551383815.63	8	4	7.46410161514	-4.92820323028
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551383815.67	8	4	7.46410161514	-4.92820323028
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551383815.7	8	4	7.46410161514	-4.92820323028
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551383815.73	8	3	6.59807621135	-5.42820323028
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551383815.77	8	3	6.59807621135	-5.42820323028
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551383815.8	8	3	6.59807621135	-5.42820323028
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551383815.83	8	3	6.59807621135	-5.42820323028
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551383815.87	8	4	7.46410161514	-4.92820323028
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551383815.9	8	4	7.46410161514	-4.92820323028
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551383815.93	8	4	7.46410161514	-4.92820323028
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551383815.97	8	4	7.46410161514	-4.92820323028
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551383816	3	4	4.96410161514	-0.598076211353
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551383816.03	-7	7	2.56217782649	9.56217782649
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551383816.07	-28	16	-0.143593539449	32.248711306
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551383816.1	-40	23	-0.0814157129579	46.1410161514
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551383816.13	-68	33	-5.42116167511	75.3897274573
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551383816.17	-89	42	-8.12693304105	98.0762609368
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551383816.2	-115	57	-8.13655198429	128.092921435
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551383816.23	-144	76	-6.18206931238	162.707658145
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551383816.27	-169	91	-5.69168825562	191.85829324
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551383816.3	-195	107	-4.83528179507	222.374953738
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551383816.33	-224	116	-11.541053161	251.989690448
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551383816.37	-247	117	-22.1750277572	272.408274735
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551383816.4	-272	117	-34.6750277572	294.058909829
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551383816.44	-296	113	-50.1391293724	312.84351952
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551383816.47	-314	107	-64.3352817951	325.431976788
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551383816.5	-328	102	-75.665408814	335.056332441
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551383816.54	-345	91	-93.6916882556	344.278764306
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551383816.57	-361	83	-108.619891486	354.135170766
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551383816.6	-377	79	-120.083993101	365.991577227
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551383816.64	-403	73	-138.280145524	385.508237725
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551383816.67	-426	67	-154.976297946	402.426822012
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551383816.7	-451	58	-175.270526581	419.577457107
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551383816.74	-474	47	-196.296806022	433.996041394
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551383816.77	-501	32	-222.787187079	449.878727296
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551383816.8	-527	19	-247.045517328	465.895387794
