"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551383774.44	10	5	10	5
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551383774.47	10	5	10	5
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551383774.5	10	5	10	5
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551383774.54	10	5	10	5
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551383774.57	10	5	10	5
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551383774.6	10	5	10	5
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551383774.64	9	4	9	4
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551383774.67	8	3	8	3
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551383774.7	7	2	7	2
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551383774.74	7	2	7	2
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551383774.77	7	2	7	2
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551383774.8	7	2	7	2
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551383774.84	7	2	7	2
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551383774.87	7	2	7	2
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551383774.9	7	2	7	2
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551383774.94	8	4	8	4
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551383774.97	8	10	8	10
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551383775	11	19	11	19
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551383775.04	16	33	16	33
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551383775.07	23	46	23	46
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551383775.1	32	63	32	63
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551383775.14	45	88	45	88
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551383775.17	56	110	56	110
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551383775.2	65	129	65	129
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551383775.24	76	151	76	151
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551383775.27	89	178	89	178
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551383775.3	102	205	102	205
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551383775.34	121	239	121	239
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551383775.37	140	274	140	274
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551383775.4	157	302	157	302
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551383775.44	178	335	178	335
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551383775.47	199	368	199	368
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551383775.5	221	399	221	399
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551383775.54	238	421	238	421
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551383775.57	253	436	253	436
