"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551382844.2	4	0	4	0
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551382844.24	2	-1	2	-1
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551382844.27	1	-1	1	-1
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551382844.3	-2	1	-2	1
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551382844.34	-3	1	-3	1
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551382844.37	-4	2	-4	2
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551382844.4	-4	2	-4	2
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551382844.44	-4	2	-4	2
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551382844.47	-4	2	-4	2
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551382844.5	-4	2	-4	2
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551382844.54	-7	4	-7	4
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551382844.57	-8	4	-8	4
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551382844.6	-10	8	-10	8
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551382844.64	-13	15	-13	15
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551382844.67	-21	33	-21	33
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551382844.7	-52	93	-52	93
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551382844.74	-52	93	-52	93
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551382844.77	-52	93	-52	93
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551382844.8	-52	93	-52	93
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551382844.84	-52	93	-52	93
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551382844.87	-52	93	-52	93
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551382844.9	-52	93	-52	93
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551382844.94	-52	93	-52	93
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551382844.97	-52	93	-52	93
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551382845	-52	93	-52	93
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551382845.04	-52	93	-52	93
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551382845.07	-52	93	-52	93
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551382845.1	-52	93	-52	93
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551382845.14	-52	93	-52	93
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551382845.17	-52	93	-52	93
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551382845.2	-52	93	-52	93
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551382845.24	-52	93	-52	93
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551382845.27	-52	93	-52	93
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551382845.3	-428	-208	-428	-208
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551382845.34	-429	-214	-429	-214
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551382845.37	-430	-217	-430	-217
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551382845.4	-431	-220	-431	-220
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551382845.44	-252	-43	-252	-43
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551382845.47	-252	-43	-252	-43
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551382845.5	-431	-195	-431	-195
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551382845.54	-439	-168	-439	-168
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551382845.57	-441	-159	-441	-159
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551382845.6	-441	-159	-441	-159
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551382845.64	-439	-21	-439	-21
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551382845.67	-448	-23	-448	-23
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551382845.7	-450	-23	-450	-23
