"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551382932.45	-1	6	-1	6
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551382932.49	0	5	0	5
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551382932.52	0	4	0	4
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551382932.55	1	4	1	4
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551382932.59	1	4	1	4
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551382932.62	1	4	1	4
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551382932.65	1	4	1	4
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551382932.69	1	3	1	3
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551382932.72	1	4	1	4
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551382932.75	1	5	1	5
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551382932.79	1	5	1	5
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551382932.82	1	6	1	6
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551382932.85	1	9	1	9
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551382932.89	0	13	0	13
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551382932.92	-1	18	-1	18
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551382932.95	-2	23	-2	23
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551382932.99	-3	28	-3	28
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551382933.02	-3	32	-3	32
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551382933.05	-3	37	-3	37
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551382933.09	-3	43	-3	43
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551382933.12	-4	50	-4	50
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551382933.15	-6	64	-6	64
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551382933.19	-7	76	-7	76
