"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383989.37	9	-5	9	-5
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383989.4	8	-5	8	-5
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383989.43	8	-5	8	-5
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383989.47	7	-5	7	-5
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383989.5	7	-5	7	-5
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383989.53	5	-6	5	-6
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383989.57	5	-6	5	-6
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383989.6	5	-6	5	-6
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383989.64	5	-6	5	-6
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383989.67	5	-6	5	-6
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383989.7	5	-6	5	-6
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383989.74	5	-6	5	-6
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383989.77	5	-6	5	-6
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383989.8	5	-6	5	-6
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383989.84	5	-6	5	-6
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383989.87	5	-6	5	-6
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383989.9	5	-6	5	-6
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383989.94	5	-6	5	-6
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383989.97	5	-6	5	-6
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383990	5	-6	5	-6
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383990.04	5	-6	5	-6
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383990.07	5	-6	5	-6
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383990.1	5	-5	5	-5
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383990.14	5	-5	5	-5
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383990.17	5	-4	5	-4
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383990.2	5	-1	5	-1
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383990.24	5	1	5	1
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383990.27	4	3	4	3
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383990.3	3	7	3	7
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383990.34	1	11	1	11
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383990.37	0	15	0	15
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383990.4	-1	20	-1	20
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383990.44	-2	25	-2	25
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383990.47	-3	29	-3	29
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383990.5	-5	33	-5	33
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383990.54	-7	37	-7	37
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383990.57	-9	43	-9	43
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383990.6	-12	50	-12	50
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383990.64	-15	57	-15	57
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383990.67	-19	67	-19	67
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383990.7	-23	77	-23	77
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383990.74	-28	87	-28	87
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383990.77	-32	97	-32	97
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383990.8	-35	107	-35	107
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383990.84	-37	118	-37	118
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383990.87	-40	127	-40	127
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383990.9	-42	139	-42	139
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383990.94	-45	148	-45	148
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383990.97	-47	158	-47	158
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383991	-48	169	-48	169
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383991.04	-49	180	-49	180
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383991.07	-51	192	-51	192
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383991.1	-52	202	-52	202
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383991.14	-53	216	-53	216
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383991.17	-55	230	-55	230
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383991.2	-57	242	-57	242
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383991.24	-59	257	-59	257
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383991.27	-60	269	-60	269
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383991.3	-63	285	-63	285
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383991.34	-65	297	-65	297
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383991.37	-67	311	-67	311
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383991.4	-69	325	-69	325
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383991.44	-71	338	-71	338
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383991.47	-73	353	-73	353
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383991.5	-75	368	-75	368
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383991.54	-77	380	-77	380
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383991.57	-80	395	-80	395
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383991.6	-83	412	-83	412
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383991.64	-86	428	-86	428
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383991.67	-89	442	-89	442
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383991.7	-92	459	-92	459
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383991.74	-95	473	-95	473
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383991.77	-97	486	-97	486
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383991.8	-98	500	-98	500
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383991.84	-99	513	-99	513
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383991.87	-99	525	-99	525
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383991.9	-99	534	-99	534
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383991.94	-99	538	-99	538
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383991.97	-99	539	-99	539
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383992	-99	539	-99	539
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383992.04	-99	539	-99	539
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383992.07	-99	539	-99	539
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383992.1	-99	539	-99	539
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383992.14	-99	539	-99	539
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383992.17	-99	539	-99	539
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383992.2	-99	539	-99	539
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383992.24	-99	539	-99	539
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383992.27	-99	539	-99	539
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383992.3	-99	539	-99	539
24	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551383992.34	-99	539	-99	539
