"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.73809313774	-4	-4	-4	-4
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.77121400833	-3	-3	-3	-3
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.80465197563	-1	0	-1	0
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.83746910095	1	3	1	3
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.87120103836	1	4	1	4
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.90476703644	1	4	1	4
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.93811011314	1	4	1	4
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.9708969593	1	4	1	4
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.00490117073	1	4	1	4
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.03822398186	1	4	1	4
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.07106304169	1	4	1	4
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.10488700867	1	4	1	4
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.13838410378	1	4	1	4
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.17165613174	1	4	1	4
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.20491504669	1	4	1	4
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.23835515976	1	4	1	4
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.27175498009	1	4	1	4
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.30509901047	1	4	1	4
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.33833098412	1	5	1	5
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.37178611755	-4	9	-4	9
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.40508317947	-12	15	-12	15
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.43862009048	-21	22	-21	22
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.47200417519	-36	33	-36	33
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.50525712967	-47	41	-47	41
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.53858304024	-58	51	-58	51
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.57177615166	-67	58	-67	58
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.6048309803	-76	66	-76	66
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.63877010345	-84	73	-84	73
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.67208313942	-91	80	-91	80
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.70543408394	-100	87	-100	87
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.73877811432	-109	94	-109	94
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.77205395699	-121	103	-121	103
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.80497002602	-132	111	-132	111
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.83885002136	-145	122	-145	122
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.87221717834	-160	135	-160	135
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.90552711487	-174	147	-174	147
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.9389231205	-191	160	-191	160
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.97227501869	-212	178	-212	178
