"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
54	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	0.00277304649353	-8	-4	-7.46410161514	4.92820323028
54	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	0.032114982605	-8	-4	-7.46410161514	4.92820323028
54	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	0.065160036087	-8	-4	-7.46410161514	4.92820323028
54	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	0.0989859104156	-8	-4	-7.46410161514	4.92820323028
54	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	0.132302045822	-8	-4	-7.46410161514	4.92820323028
54	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	0.165586948395	-8	-4	-7.46410161514	4.92820323028
54	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	0.199169874191	-8	-4	-7.46410161514	4.92820323028
54	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	0.232213020325	-8	-4	-7.46410161514	4.92820323028
54	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	0.266175985336	-8	-4	-7.46410161514	4.92820323028
54	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	0.299309015274	-8	-4	-7.46410161514	4.92820323028
54	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	0.332720041275	-8	-4	-7.46410161514	4.92820323028
54	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	0.365936994553	-8	-4	-7.46410161514	4.92820323028
54	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	0.398727893829	-8	-4	-7.46410161514	4.92820323028
54	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	0.432709932327	-8	-4	-7.46410161514	4.92820323028
54	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	0.466037988663	-8	-4	-7.46410161514	4.92820323028
54	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	0.498827934265	-8	-4	-7.46410161514	4.92820323028
54	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	0.532842874527	-8	-4	-7.46410161514	4.92820323028
54	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	0.566179037094	-8	-4	-7.46410161514	4.92820323028
54	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	0.599474906921	-8	-4	-7.46410161514	4.92820323028
54	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	0.632848024368	-8	-4	-7.46410161514	4.92820323028
54	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	0.666174888611	-8	-4	-7.46410161514	4.92820323028
54	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	0.699522018433	-8	-4	-7.46410161514	4.92820323028
54	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	0.732865810394	-8	-4	-7.46410161514	4.92820323028
54	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	0.766234874725	-8	-4	-7.46410161514	4.92820323028
54	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	0.799476861954	-8	-4	-7.46410161514	4.92820323028
54	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	0.833029985428	-8	-4	-7.46410161514	4.92820323028
54	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	0.866277933121	-10	-3	-7.59807621135	7.16025403784
54	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	0.899154901505	-14	-3	-9.59807621135	10.624355653
54	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	0.933001041412	-18	-2	-10.7320508076	14.5884572681
54	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	0.966436862946	-21	-2	-12.2320508076	17.1865334795
54	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	0.999622821808	-26	-2	-14.7320508076	21.5166604984
54	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1.03317189217	-31	-2	-17.2320508076	25.8467875173
54	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1.06624984741	-38	0	-19	32.9089653438
54	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1.09991884232	-48	2	-22.2679491924	42.5692193817
54	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1.1332628727	-57	4	-25.0358983849	51.3634480157
54	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1.16655492783	-68	7	-27.9378221735	62.3897274573
54	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1.19984197617	-81	10	-31.8397459622	75.1480577065
54	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1.23326587677	-94	14	-34.875644347	88.4063879557
