"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
60	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	0.624472856522	1	-3	-2.09807621135	-2.36602540378
60	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	0.657840967178	1	-3	-2.09807621135	-2.36602540378
60	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	0.690966844559	1	-3	-2.09807621135	-2.36602540378
60	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	0.724013805389	1	-3	-2.09807621135	-2.36602540378
60	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	0.757963895798	1	-3	-2.09807621135	-2.36602540378
60	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	0.791306018829	1	-3	-2.09807621135	-2.36602540378
60	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	0.824581861496	1	-3	-2.09807621135	-2.36602540378
60	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	0.857801914215	1	-3	-2.09807621135	-2.36602540378
60	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	0.89120388031	1	-3	-2.09807621135	-2.36602540378
60	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	0.92458987236	1	-3	-2.09807621135	-2.36602540378
60	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	0.957533836365	1	-3	-2.09807621135	-2.36602540378
60	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	0.991391897202	1	-3	-2.09807621135	-2.36602540378
60	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1.02472090721	1	-3	-2.09807621135	-2.36602540378
60	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1.0580368042	-1	-2	-2.23205080757	-0.133974596216
60	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1.09095191956	-6	-1	-3.86602540378	4.69615242271
60	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1.12489581108	-14	1	-6.13397459622	12.624355653
60	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1.15822792053	-30	5	-10.6698729811	28.4807621135
