"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
18	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.932605981827	1	-2	0.448287736084	-2.19067069768
18	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.965991020203	1	-2	0.448287736084	-2.19067069768
18	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.999444961548	1	-2	0.448287736084	-2.19067069768
18	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	1.03274798393	1	-2	0.448287736084	-2.19067069768
18	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	1.06619095802	1	-2	0.448287736084	-2.19067069768
18	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	1.09958195686	1	-2	0.448287736084	-2.19067069768
18	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	1.13276195526	1	-2	0.448287736084	-2.19067069768
18	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	1.16619300842	1	-2	0.448287736084	-2.19067069768
18	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	1.19968295097	1	-2	0.448287736084	-2.19067069768
18	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	1.23305487633	2	0	1.93185165258	-0.517638090205
18	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	1.26639389992	5	5	6.12372435696	3.53553390593
18	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	1.29961705208	15	16	18.629992116	11.5725275441
18	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	1.3330719471	29	34	36.8116964959	25.3357257859
18	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	1.36651301384	54	71	70.5361468219	54.604505231
18	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	1.39985609055	74	100	97.3604156556	77.4399732913
18	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	1.43319106102	98	133	129.083663975	103.103868476
18	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	1.46657395363	123	167	162.031657166	129.474870443
18	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	1.49991893768	147	197	192.97844835	152.240988149
18	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	1.53311610222	173	228	226.115910231	175.455393591
18	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	1.56658697128	203	261	263.634713508	199.566374506
18	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	1.59992599487	229	289	295.995718255	219.883002469
18	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	1.63320398331	255	318	328.615542046	241.165556259
