"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"1"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384141.87	-3	-6	-3	-6
"2"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384141.9	-3	-6	-3	-6
"3"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384141.94	-2	-4	-2	-4
"4"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384141.97	-2	-4	-2	-4
"5"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384142	-3	-4	-3	-4
"6"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384142.04	-3	-4	-3	-4
"7"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384142.07	-3	-3	-3	-3
"8"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384142.1	-3	-3	-3	-3
"9"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384142.14	-3	-3	-3	-3
"10"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384142.17	-3	-3	-3	-3
"11"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384142.2	-2	-2	-2	-2
"12"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384142.24	-2	-2	-2	-2
"13"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384142.27	-2	-2	-2	-2
"14"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384142.3	-2	-3	-2	-3
"15"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384142.34	-2	-2	-2	-2
"16"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384142.37	-1	-2	-1	-2
"17"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384142.4	-1	-2	-1	-2
"18"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384142.44	-1	-3	-1	-3
"19"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384142.47	-1	-2	-1	-2
"20"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384142.5	0	-2	0	-2
"21"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384142.54	0	-3	0	-3
"22"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384142.57	0	-3	0	-3
"23"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384142.6	0	-2	0	-2
"24"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384142.64	0	-2	0	-2
"25"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384142.67	0	-2	0	-2
"26"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384142.7	0	-2	0	-2
"27"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384142.74	0	-2	0	-2
"28"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384142.77	0	-3	0	-3
"29"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384142.8	-1	-3	-1	-3
"30"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384142.84	0	-2	0	-2
"31"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384142.87	0	-1	0	-1
"32"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384142.9	-1	0	-1	0
"33"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384142.94	-1	0	-1	0
"34"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384142.97	-2	0	-2	0
"35"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384143	-2	1	-2	1
"36"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384143.04	-2	1	-2	1
"37"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384143.07	-2	1	-2	1
"38"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384143.1	-3	2	-3	2
"39"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384143.14	-3	2	-3	2
"40"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384143.17	-3	2	-3	2
"41"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384143.2	-3	2	-3	2
"42"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384143.24	-3	3	-3	3
"43"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384143.27	-3	3	-3	3
"44"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384143.3	-3	3	-3	3
"45"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384143.34	-3	3	-3	3
"46"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384143.37	-3	2	-3	2
"47"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384143.4	-3	2	-3	2
"48"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384143.44	-3	2	-3	2
"49"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384143.47	-3	2	-3	2
"50"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384143.5	-3	2	-3	2
"51"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384143.54	-3	2	-3	2
"52"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384143.57	-3	2	-3	2
"53"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384143.6	-3	2	-3	2
"54"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384143.64	-3	2	-3	2
"55"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384143.67	-3	2	-3	2
"56"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384143.7	-3	2	-3	2
"57"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384143.74	-3	2	-3	2
"58"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384143.77	-3	2	-3	2
"59"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384143.8	-4	2	-4	2
"60"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384143.84	-4	3	-4	3
"61"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384143.87	-4	3	-4	3
"62"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384143.9	-4	4	-4	4
"63"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384143.94	-4	4	-4	4
"64"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384143.97	-4	5	-4	5
"65"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384144	-5	5	-5	5
"66"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384144.04	-5	6	-5	6
"67"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384144.07	-6	7	-6	7
"68"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384144.1	-6	7	-6	7
"69"	1	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551384144.14	-6	8	-6	8
