"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"15076"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385343.65	-2	-5	-2	-5
"15077"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385343.68	-2	-5	-2	-5
"15078"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385343.71	-2	-5	-2	-5
"15079"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385343.75	-2	-5	-2	-5
"15080"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385343.78	-2	-5	-2	-5
"15081"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385343.81	-2	-5	-2	-5
"15082"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385343.85	-2	-5	-2	-5
"15083"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385343.88	-2	-5	-2	-5
"15084"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385343.91	-2	-5	-2	-5
"15085"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385343.95	-2	-5	-2	-5
"15086"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385343.98	-2	-5	-2	-5
"15087"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385344.01	-2	-5	-2	-5
"15088"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385344.05	-2	-5	-2	-5
"15089"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385344.08	-2	-5	-2	-5
"15090"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385344.11	-2	-5	-2	-5
"15091"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385344.15	-2	-5	-2	-5
"15092"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385344.18	-2	-5	-2	-5
"15093"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385344.21	-2	-5	-2	-5
"15094"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385344.25	-2	-5	-2	-5
"15095"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385344.28	-2	-5	-2	-5
"15096"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385344.31	-2	-5	-2	-5
"15097"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385344.35	-2	-5	-2	-5
"15098"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385344.38	-2	-5	-2	-5
"15099"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385344.41	-1	-4	-1	-4
"15100"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385344.45	0	-1	0	-1
"15101"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385344.48	3	3	3	3
"15102"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385344.51	7	9	7	9
"15103"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385344.55	12	16	12	16
"15104"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385344.58	20	23	20	23
"15105"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385344.61	27	30	27	30
"15106"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385344.65	37	39	37	39
"15107"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385344.68	49	49	49	49
"15108"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385344.71	59	57	59	57
"15109"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385344.75	71	68	71	68
"15110"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385344.78	83	79	83	79
"15111"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385344.81	98	91	98	91
"15112"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385344.85	109	102	109	102
"15113"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385344.88	125	115	125	115
"15114"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385344.91	139	128	139	128
"15115"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385344.95	150	139	150	139
"15116"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385344.98	177	162	177	162
"15117"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385345.01	196	177	196	177
"15118"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385345.05	211	190	211	190
"15119"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385345.08	234	209	234	209
"15120"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385345.11	248	220	248	220
"15121"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385345.15	260	233	260	233
"15122"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385345.18	271	246	271	246
"15123"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385345.21	287	264	287	264
"15124"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385345.25	307	282	307	282
"15125"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385345.28	322	296	322	296
"15126"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385345.31	346	316	346	316
"15127"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385345.35	366	332	366	332
"15128"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385345.38	388	349	388	349
"15129"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385345.41	411	365	411	365
"15130"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385345.45	432	380	432	380
"15131"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385345.48	453	394	453	394
"15132"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385345.51	471	407	471	407
"15133"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385345.55	488	418	488	418
"15134"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385345.58	510	432	510	432
"15135"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385345.61	528	444	528	444
"15136"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385345.65	543	453	543	453
"15137"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385345.68	560	464	560	464
"15138"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385345.71	576	475	576	475
"15139"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385345.75	587	482	587	482
"15140"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385345.78	598	489	598	489
"15141"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385345.81	609	494	609	494
"15142"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385345.85	619	498	619	498
"15143"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385345.88	627	502	627	502
"15144"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385345.91	635	505	635	505
"15145"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385345.95	637	506	637	506
"15146"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385345.98	637	506	637	506
"15147"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385346.01	637	506	637	506
"15148"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385346.05	637	506	637	506
"15149"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385346.08	637	506	637	506
"15150"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385346.11	637	506	637	506
"15151"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385346.15	637	506	637	506
"15152"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385346.18	637	506	637	506
"15153"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385346.21	637	506	637	506
"15154"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385346.25	637	506	637	506
"15155"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385346.28	637	506	637	506
"15156"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385346.31	637	506	637	506
"15157"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385346.35	637	506	637	506
"15158"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551385346.38	637	506	637	506
"15159"	24	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1551385348.69	-3	-6	-3	-6
"15160"	24	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1551385348.72	-4	-3	-4	-3
"15161"	24	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1551385348.75	-5	1	-5	1
"15162"	24	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1551385348.78	-5	1	-5	1
"15163"	24	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1551385348.82	-5	1	-5	1
"15164"	24	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1551385348.85	-6	3	-6	3
"15165"	24	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1551385348.88	-6	4	-6	4
"15166"	24	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1551385348.92	-6	4	-6	4
"15167"	24	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1551385348.95	-6	4	-6	4
"15168"	24	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1551385348.98	-6	4	-6	4
"15169"	24	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1551385349.02	-6	4	-6	4
"15170"	24	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1551385349.05	-6	4	-6	4
"15171"	24	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1551385349.08	-6	4	-6	4
"15172"	24	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1551385349.12	-6	4	-6	4
