"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"1999"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551384302.53	-7	7	-7	7
"2000"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551384302.56	-7	7	-7	7
"2001"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551384302.59	-7	7	-7	7
"2002"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551384302.63	-7	7	-7	7
"2003"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551384302.66	-7	7	-7	7
"2004"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551384302.69	-7	7	-7	7
"2005"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551384302.73	-7	7	-7	7
"2006"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551384302.76	-7	7	-7	7
"2007"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551384302.79	-7	7	-7	7
"2008"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551384302.83	-7	7	-7	7
"2009"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551384302.86	-7	7	-7	7
"2010"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551384302.89	-7	7	-7	7
"2011"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551384302.93	-7	7	-7	7
"2012"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551384302.96	-7	7	-7	7
"2013"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551384302.99	-7	7	-7	7
"2014"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551384303.03	-7	7	-7	7
"2015"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551384303.06	-7	7	-7	7
"2016"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551384303.09	-7	7	-7	7
"2017"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551384303.13	-7	7	-7	7
"2018"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551384303.16	-7	7	-7	7
"2019"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551384303.19	-7	7	-7	7
"2020"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551384303.23	-7	7	-7	7
"2021"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551384303.26	-7	7	-7	7
"2022"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551384303.29	-7	7	-7	7
"2023"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551384303.33	-7	7	-7	7
"2024"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551384303.36	-7	7	-7	7
"2025"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551384303.39	-7	7	-7	7
"2026"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551384303.43	-7	7	-7	7
"2027"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551384303.46	-7	7	-7	7
"2028"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551384303.49	-7	7	-7	7
"2029"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551384303.53	-6	6	-6	6
"2030"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551384303.56	-5	5	-5	5
"2031"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551384303.59	-5	5	-5	5
"2032"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551384303.63	-5	5	-5	5
"2033"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551384303.66	-5	5	-5	5
