"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"6321"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384598.66	-6	-1	-6	-1
"6322"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384598.69	-6	-1	-6	-1
"6323"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384598.72	-6	-1	-6	-1
"6324"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384598.75	-6	-1	-6	-1
"6325"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384598.79	-6	-1	-6	-1
"6326"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384598.82	-6	-1	-6	-1
"6327"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384598.85	-6	-1	-6	-1
"6328"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384598.89	-6	-1	-6	-1
"6329"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384598.92	-6	-1	-6	-1
"6330"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384598.95	-6	-1	-6	-1
"6331"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384598.99	-6	-1	-6	-1
"6332"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384599.02	-6	-1	-6	-1
"6333"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384599.05	-6	-1	-6	-1
"6334"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384599.09	-5	2	-5	2
"6335"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384599.12	-5	11	-5	11
"6336"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384599.15	-4	19	-4	19
"6337"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384599.19	-4	31	-4	31
"6338"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384599.22	-4	45	-4	45
"6339"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384599.25	-5	59	-5	59
"6340"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384599.29	-5	72	-5	72
"6341"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384599.32	-5	89	-5	89
"6342"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384599.35	-5	103	-5	103
"6343"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384599.39	-6	124	-6	124
"6344"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384599.42	-8	147	-8	147
"6345"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384599.45	-12	165	-12	165
"6346"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384599.49	-16	193	-16	193
"6347"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384599.52	-17	219	-17	219
"6348"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384599.56	-21	245	-21	245
"6349"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384599.59	-27	269	-27	269
"6350"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384599.62	-28	295	-28	295
"6351"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384599.66	-30	315	-30	315
"6352"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384599.69	-31	338	-31	338
"6353"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384599.72	-30	362	-30	362
"6354"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384599.76	-29	383	-29	383
"6355"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384599.79	-28	407	-28	407
"6356"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384599.82	-29	429	-29	429
"6357"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384599.86	-29	449	-29	449
"6358"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384599.89	-29	469	-29	469
"6359"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384599.92	-31	485	-31	485
"6360"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384599.96	-33	505	-33	505
"6361"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384599.99	-36	527	-36	527
"6362"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384600.02	-38	543	-38	543
"6363"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384600.06	-41	559	-41	559
"6364"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384600.09	-44	575	-44	575
"6365"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384600.12	-47	591	-47	591
"6366"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384600.16	-51	605	-51	605
"6367"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384600.19	-54	616	-54	616
"6368"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384600.22	-55	625	-55	625
"6369"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384600.26	-56	633	-56	633
"6370"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384600.29	-57	637	-57	637
"6371"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384600.32	-57	640	-57	640
"6372"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384600.36	-58	645	-58	645
"6373"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384600.39	-58	650	-58	650
"6374"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384600.42	-58	652	-58	652
"6375"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384600.46	-58	653	-58	653
"6376"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384600.49	-58	653	-58	653
"6377"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384600.52	-58	654	-58	654
"6378"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384600.56	-58	654	-58	654
"6379"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384600.59	-58	654	-58	654
"6380"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384600.62	-58	654	-58	654
"6381"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384600.66	-58	654	-58	654
"6382"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384600.69	-58	654	-58	654
"6383"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384600.72	-58	654	-58	654
"6384"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384600.76	-58	654	-58	654
"6385"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384600.79	-58	654	-58	654
"6386"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384600.82	-58	654	-58	654
"6387"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384600.86	-58	654	-58	654
"6388"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551384600.89	-58	654	-58	654
"6389"	11	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551384603.14	-9	4	-9	4
"6390"	11	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551384603.16	-9	4	-9	4
"6391"	11	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551384603.19	-6	-1	-6	-1
"6392"	11	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551384603.22	-4	-6	-4	-6
"6393"	11	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551384603.26	-3	-6	-3	-6
"6394"	11	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551384603.29	-3	-6	-3	-6
"6395"	11	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551384603.32	-3	-6	-3	-6
"6396"	11	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551384603.36	-3	-6	-3	-6
"6397"	11	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551384603.39	-3	-6	-3	-6
"6398"	11	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551384603.42	-3	-6	-3	-6
"6399"	11	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551384603.46	-3	-6	-3	-6
"6400"	11	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551384603.49	-3	-6	-3	-6
"6401"	11	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551384603.52	-4	-6	-4	-6
"6402"	11	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551384603.56	-4	-6	-4	-6
"6403"	11	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551384603.59	-3	-5	-3	-5
"6404"	11	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551384603.62	3	1	3	1
"6405"	11	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551384603.66	11	8	11	8
"6406"	11	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551384603.69	23	17	23	17
"6407"	11	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551384603.72	40	29	40	29
"6408"	11	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551384603.76	55	40	55	40
"6409"	11	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551384603.79	74	54	74	54
"6410"	11	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551384603.83	97	75	97	75
"6411"	11	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551384603.86	116	92	116	92
"6412"	11	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551384603.89	135	109	135	109
"6413"	11	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551384603.93	157	131	157	131
"6414"	11	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551384603.96	180	153	180	153
"6415"	11	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551384603.99	199	171	199	171
"6416"	11	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551384604.03	220	192	220	192
