24	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5501e+12	0.65455	-0.054545	0.65455	-0.054545	1	1	0	0	0
24	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5501e+12	0.65455	-0.054545	0.65455	-0.054545	1	1	0	0	0
24	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5501e+12	0.65455	-0.054545	0.65455	-0.054545	1	1	0	0	0
24	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5501e+12	0.65455	-0.054545	0.65455	-0.054545	1	1	0	0	0
24	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5501e+12	0.65455	-0.054545	0.65455	-0.054545	1	1	0	0	0
24	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5501e+12	0.65455	-0.054545	0.65455	-0.054545	1	1	0	0	0
24	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5501e+12	0.65455	-0.054545	0.65455	-0.054545	1	1	0	0	0
24	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5501e+12	0.65455	-0.054545	0.65455	-0.054545	1	1	0	0	0
24	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5501e+12	0.65455	-0.054545	0.65455	-0.054545	1	1	0	0	0
24	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5501e+12	0.65455	-0.054545	0.65455	-0.054545	1	1	0	0	0
24	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5501e+12	0.65455	-0.054545	0.65455	-0.054545	1	1	0	0	0
24	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5501e+12	0.65455	-0.054545	0.65455	-0.054545	1	1	0	0	0
24	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5501e+12	0.65455	-0.054545	0.65455	-0.054545	1	1	0	0	0
24	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5501e+12	0.65455	-0.054545	0.65455	-0.054545	1	1	0	0	0
24	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5501e+12	0.65455	-0.054545	0.65455	-0.054545	1	1	0	0	0
24	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5501e+12	0.65455	-0.054545	0.65455	-0.054545	1	1	0	0	0
