"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"1418"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550089986.41	6	3	6	3
"1419"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550089986.44	6	3	6	3
"1420"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550089986.47	6	3	6	3
"1421"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550089986.51	6	3	6	3
"1422"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550089986.54	6	3	6	3
"1423"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550089986.57	6	3	6	3
"1424"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550089986.61	6	3	6	3
"1425"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550089986.64	6	3	6	3
"1426"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550089986.67	6	3	6	3
"1427"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550089986.71	6	3	6	3
"1428"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550089986.74	6	3	6	3
"1429"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550089986.77	6	3	6	3
"1430"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550089986.81	6	3	6	3
"1431"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550089986.84	6	3	6	3
"1432"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550089986.87	6	3	6	3
"1433"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550089986.91	6	3	6	3
"1434"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550089986.94	6	3	6	3
"1435"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550089986.97	6	3	6	3
"1436"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550089987.01	6	3	6	3
"1437"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550089987.04	6	3	6	3
"1438"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550089987.07	6	3	6	3
"1439"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550089987.11	6	3	6	3
"1440"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550089987.14	6	3	6	3
"1441"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550089987.17	6	3	6	3
"1442"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550089987.21	6	3	6	3
"1443"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550089987.24	6	3	6	3
"1444"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550089987.27	6	3	6	3
"1445"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550089987.31	6	3	6	3
"1446"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550089987.34	6	3	6	3
"1447"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550089987.37	6	3	6	3
"1448"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550089987.41	6	3	6	3
"1449"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550089987.44	6	3	6	3
"1450"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550089987.48	6	3	6	3
"1451"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550089987.51	6	4	6	4
"1452"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550089987.54	4	11	4	11
"1453"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550089987.58	2	24	2	24
"1454"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550089987.61	-2	39	-2	39
"1455"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550089987.64	-6	59	-6	59
"1456"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550089987.68	-11	87	-11	87
"1457"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550089987.71	-16	117	-16	117
"1458"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550089987.74	-21	152	-21	152
"1459"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550089987.78	-25	179	-25	179
"1460"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550089987.81	-29	210	-29	210
"1461"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550089987.84	-33	241	-33	241
"1462"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550089987.88	-34	267	-34	267
"1463"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550089987.91	-36	292	-36	292
"1464"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550089987.94	-37	316	-37	316
"1465"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550089987.98	-38	344	-38	344
"1466"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550089988.01	-37	366	-37	366
"1467"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550089988.04	-34	390	-34	390
"1468"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550089988.08	-29	413	-29	413
"1469"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550089988.11	-25	424	-25	424
"1470"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550089988.14	-21	440	-21	440
"1471"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550089988.18	-17	456	-17	456
"1472"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550089988.21	-15	468	-15	468
