"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"5300"	11	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550090252.21	7	-3	7	-3
"5301"	11	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550090252.25	7	-3	7	-3
"5302"	11	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550090252.28	7	-3	7	-3
"5303"	11	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550090252.31	7	-3	7	-3
"5304"	11	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550090252.35	7	-3	7	-3
"5305"	11	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550090252.38	7	-3	7	-3
"5306"	11	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550090252.41	7	-3	7	-3
"5307"	11	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550090252.45	7	-3	7	-3
"5308"	11	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550090252.48	7	-3	7	-3
"5309"	11	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550090252.51	7	-3	7	-3
"5310"	11	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550090252.55	7	-3	7	-3
"5311"	11	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550090252.58	7	-3	7	-3
"5312"	11	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550090252.61	7	-3	7	-3
"5313"	11	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550090252.65	7	-3	7	-3
"5314"	11	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550090252.68	7	-3	7	-3
"5315"	11	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550090252.71	7	-3	7	-3
"5316"	11	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550090252.75	7	-3	7	-3
"5317"	11	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550090252.78	7	-3	7	-3
