"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"861"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089949.36	2	-11	2	-11
"862"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089949.38	2	-11	2	-11
"863"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089949.41	2	-11	2	-11
"864"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089949.45	2	-11	2	-11
"865"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089949.48	2	-11	2	-11
"866"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089949.51	2	-11	2	-11
"867"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089949.55	2	-11	2	-11
"868"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089949.58	2	-11	2	-11
"869"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089949.61	2	-11	2	-11
"870"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089949.65	2	-11	2	-11
"871"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089949.68	2	-11	2	-11
"872"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089949.71	2	-11	2	-11
"873"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089949.75	2	-11	2	-11
"874"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089949.78	2	-11	2	-11
"875"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089949.81	2	-11	2	-11
"876"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089949.85	2	-11	2	-11
"877"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089949.88	2	-11	2	-11
"878"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089949.91	2	-11	2	-11
"879"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089949.95	2	-11	2	-11
"880"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089949.98	2	-11	2	-11
"881"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089950.01	2	-11	2	-11
"882"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089950.05	3	-10	3	-10
"883"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089950.08	4	-8	4	-8
"884"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089950.11	7	-3	7	-3
"885"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089950.15	10	1	10	1
"886"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089950.18	13	5	13	5
"887"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089950.21	15	8	15	8
"888"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089950.25	18	12	18	12
"889"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089950.28	22	17	22	17
"890"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089950.31	26	22	26	22
"891"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089950.35	31	27	31	27
"892"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089950.38	36	33	36	33
"893"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089950.41	42	39	42	39
"894"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089950.45	49	46	49	46
"895"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089950.48	55	51	55	51
"896"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089950.51	63	58	63	58
"897"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089950.55	72	66	72	66
"898"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089950.58	80	73	80	73
"899"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089950.61	91	82	91	82
"900"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089950.65	102	91	102	91
"901"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089950.68	113	100	113	100
"902"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089950.71	123	107	123	107
"903"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089950.75	135	116	135	116
"904"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089950.78	147	124	147	124
"905"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089950.81	157	131	157	131
"906"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089950.85	169	140	169	140
"907"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089950.88	178	147	178	147
"908"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089950.91	188	153	188	153
