"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.7973279953	-1	4	-1	4
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.830676078796	-1	4	-1	4
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.864151954651	0	4	0	4
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.897780895233	1	3	1	3
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.930744886398	1	2	1	2
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.964291095734	1	2	1	2
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.997392892838	1	2	1	2
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.03098106384	1	1	1	1
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.0640809536	1	1	1	1
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.09754705429	1	1	1	1
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.13101100922	1	1	1	1
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.16437411308	7	3	7	3
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.19774794579	20	12	20	12
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.23100495338	33	19	33	19
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.2644879818	48	30	48	30
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.29781007767	64	45	64	45
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.33104610443	81	61	81	61
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.36454701424	101	80	101	80
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.39787602425	122	100	122	100
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.43121194839	146	120	146	120
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.46459388733	159	131	159	131
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.49802708626	184	154	184	154
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.53123402596	200	170	200	170
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.56470108032	222	191	222	191
