"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	46.0637938976	2	-4	2	-4
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	46.097479105	-1	-6	-1	-6
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	46.1307060719	-5	-7	-5	-7
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	46.1642179489	-6	-8	-6	-8
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	46.1969199181	-6	-8	-6	-8
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	46.2307341099	-6	-8	-6	-8
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	46.2641680241	-6	-8	-6	-8
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	46.297107935	-6	-8	-6	-8
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	46.3310379982	-4	-6	-4	-6
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	46.3642699718	-1	-3	-1	-3
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	46.3972890377	0	-2	0	-2
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	46.4310410023	0	-2	0	-2
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	46.4642119408	0	-2	0	-2
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	46.4971449375	0	-2	0	-2
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	46.5309638977	0	-2	0	-2
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	46.5644099712	0	-2	0	-2
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	46.5971999168	0	-2	0	-2
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	46.6311149597	0	-2	0	-2
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	46.6644248962	0	-2	0	-2
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	46.6977310181	0	-2	0	-2
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	46.7308828831	0	-2	0	-2
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	46.7645580769	0	-2	0	-2
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	46.7972900867	0	-2	0	-2
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	46.831307888	0	-2	0	-2
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	46.8646450043	0	-2	0	-2
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	46.8975439072	2	0	2	0
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	46.9314570427	4	2	4	2
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	46.9648070335	6	6	6	6
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	46.9981820583	10	11	10	11
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	47.0315439701	13	14	13	14
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	47.0644700527	15	15	15	15
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	47.0981199741	15	16	15	16
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	47.1313099861	15	16	15	16
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	47.1645081043	15	16	15	16
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	47.1983261108	15	16	15	16
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	47.2314620018	15	16	15	16
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	47.2650399208	15	16	15	16
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	47.2983670235	15	15	15	15
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	47.3316569328	15	15	15	15
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	47.3645670414	15	15	15	15
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	47.3984150887	15	14	15	14
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	47.4317369461	14	14	14	14
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	47.464607954	14	14	14	14
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	47.4983649254	21	20	21	20
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	47.5318200588	42	40	42	40
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	47.5646810532	56	51	56	51
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	47.5986349583	84	74	84	74
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	47.6317780018	118	104	118	104
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	47.665389061	150	129	150	129
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	47.6986210346	187	160	187	160
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	47.7320549488	218	183	218	183
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	47.7654669285	251	206	251	206
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	47.798623085	284	229	284	229
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	47.8321421146	312	250	312	250
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	47.8653440475	336	271	336	271
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	47.8988099098	359	293	359	293
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	47.9315879345	380	317	380	317
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	47.9655320644	395	335	395	335
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	47.9989719391	409	356	409	356
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	48.0319099426	418	373	418	373
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	48.0656609535	422	387	422	387
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	48.0990180969	424	399	424	399
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	48.1321909428	424	407	424	407
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	48.1657269001	422	412	422	412
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	48.1990671158	420	413	420	413
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	48.232448101	417	412	417	412
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	48.265611887	412	410	412	410
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	48.2990500927	409	407	409	407
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	48.3322501183	407	405	407	405
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	48.3652861118	405	403	405	403
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	48.3993000984	400	400	400	400
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	48.4326319695	394	395	394	395
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	48.4658639431	393	394	393	394
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	48.4991979599	392	393	392	393
1	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.00247192382812	-1	-4	-1	-4
1	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.0345268249512	-1	-4	-1	-4
1	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.0677669048309	-1	-4	-1	-4
1	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.100704908371	-2	-3	-2	-3
1	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.134631872177	-2	-1	-2	-1
1	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.167979955673	-2	-1	-2	-1
1	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.201289892197	-2	-1	-2	-1
1	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.234336853027	-2	-1	-2	-1
1	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.268033981323	-2	-1	-2	-1
1	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.30118393898	-2	-1	-2	-1
1	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.33424782753	-2	-1	-2	-1
1	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.367650032043	-1	0	-1	0
1	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.400854825974	0	5	0	5
1	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.434756994247	1	24	1	24
1	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.468246936798	-1	47	-1	47
1	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.500928878784	-2	73	-2	73
1	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.534842014313	-2	102	-2	102
1	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.568255901337	-5	134	-5	134
1	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.601029872894	-9	166	-9	166
1	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.635046958923	-12	195	-12	195
1	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.668370008469	-18	230	-18	230
1	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.701675891876	-23	255	-23	255
1	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.734982013702	-27	278	-27	278
1	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.768097877502	-34	308	-34	308
1	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.801838874817	-38	332	-38	332
1	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.834743976593	-41	356	-41	356
1	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.868476867676	-42	377	-42	377
1	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.901726007462	-41	399	-41	399
1	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.935227870941	-37	422	-37	422
1	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.968549013138	-31	444	-31	444
1	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.00136494637	-24	465	-24	465
1	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.03533291817	-22	475	-22	475
1	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.06857895851	-20	492	-20	492
1	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.10142302513	-17	507	-17	507
1	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.13527202606	-14	520	-14	520
1	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.16875886917	-13	532	-13	532
1	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.20206689835	-12	540	-12	540
1	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.2349050045	-12	549	-12	549
1	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.26882600784	-10	560	-10	560
1	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.30212187767	-7	570	-7	570
1	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.33519291878	-6	576	-6	576
1	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.36827492714	-5	577	-5	577
1	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.40161204338	-5	577	-5	577
1	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.43494081497	-5	578	-5	578
1	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.46886301041	-3	578	-3	578
