"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	1.08919596672	-5	3	-2.83012701892	5.09807621135
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	1.12253093719	-5	3	-2.83012701892	5.09807621135
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	1.15583086014	-5	3	-2.83012701892	5.09807621135
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	1.1892747879	-5	3	-2.83012701892	5.09807621135
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	1.22269892693	-5	1	-3.83012701892	3.36602540378
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	1.25609993935	-5	0	-4.33012701892	2.5
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	1.28942584991	-5	0	-4.33012701892	2.5
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	1.32276797295	-5	0	-4.33012701892	2.5
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	1.35609388351	-5	0	-4.33012701892	2.5
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	1.38943195343	-5	0	-4.33012701892	2.5
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	1.42270278931	-5	0	-4.33012701892	2.5
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	1.45608687401	-6	2	-4.19615242271	4.73205080757
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	1.48955488205	-9	7	-4.29422863406	10.5621778265
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	1.52290296555	-14	17	-3.62435565298	21.7224318643
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	1.55624485016	-21	32	-2.18653347947	38.2128129211
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	1.58960199356	-28	46	-1.24871130596	53.8371685741
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	1.62296676636	-35	62	0.689110867545	71.1935750346
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	1.6562628746	-41	75	1.99295844484	85.4519052838
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	1.68958282471	-46	82	1.16283142592	94.0140831103
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	1.7230899334	-50	87	0.198729810778	100.344210129
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	1.7562918663	-52	88	-1.03332099679	102.210235533
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	1.78976893425	-53	88	-1.89934640058	102.710235533
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	1.82310581207	-54	88	-2.76537180436	103.210235533
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	1.85661482811	-56	88	-4.49742261193	104.210235533
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	1.88992381096	-57	88	-5.36344801571	104.710235533
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	1.92318797112	-58	88	-6.2294734195	105.210235533
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	1.95646476746	-58	88	-6.2294734195	105.210235533
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	1.98982691765	-58	89	-5.7294734195	106.076260937
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	2.02325987816	-58	89	-5.7294734195	106.076260937
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	2.05656886101	-58	89	-5.7294734195	106.076260937
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	2.09001779556	-58	89	-5.7294734195	106.076260937
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	2.12330198288	-58	89	-5.7294734195	106.076260937
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	2.15672683716	-58	89	-5.7294734195	106.076260937
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	2.19011497498	-57	88	-5.36344801571	104.710235533
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	2.22330594063	-57	88	-5.36344801571	104.710235533
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	2.25664877892	-57	88	-5.36344801571	104.710235533
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	2.29015493393	-57	88	-5.36344801571	104.710235533
