"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.863227844238	0	10	0	10
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.896675825119	7	8	7	8
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.929994821548	16	5	16	5
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.963280916214	23	4	23	4
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.99679684639	26	0	26	0
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.03012895584	25	-3	25	-3
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.06342196465	22	-5	22	-5
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.09680080414	19	-6	19	-6
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.13019299507	18	-6	18	-6
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.16343688965	18	-6	18	-6
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.19684290886	18	-6	18	-6
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.23009085655	18	-6	18	-6
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.26352286339	18	-6	18	-6
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.29666686058	18	-6	18	-6
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.3302359581	19	-6	19	-6
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.3636097908	19	-6	19	-6
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.39704585075	19	-6	19	-6
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.43024992943	19	-6	19	-6
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.46374392509	18	-3	18	-3
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.49707484245	16	1	16	1
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.53049898148	13	6	13	6
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.56395483017	9	13	9	13
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.5971930027	3	21	3	21
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.63060283661	-2	29	-2	29
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.66394782066	-9	37	-9	37
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.69728899002	-20	48	-20	48
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.73059797287	-33	58	-33	58
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.76393580437	-65	79	-65	79
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.79717993736	-91	95	-91	95
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.8307390213	-113	110	-113	110
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.86402893066	-137	127	-137	127
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.8974108696	-160	146	-160	146
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.93081688881	-181	171	-181	171
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.96411800385	-202	197	-202	197
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.99751782417	-226	226	-226	226
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.03088593483	-250	250	-250	250
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.06409978867	-268	269	-268	269
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.09744095802	-289	289	-289	289
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.13095593452	-308	304	-308	304
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.16436481476	-324	318	-324	318
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.1976339817	-337	328	-337	328
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.23091983795	-350	335	-350	335
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.26437187195	-367	343	-367	343
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.29780697823	-376	348	-376	348
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.33108496666	-381	352	-381	352
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.36425995827	-381	352	-381	352
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.39765501022	-381	352	-381	352
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.43107485771	-382	352	-382	352
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.46437287331	-382	352	-382	352
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.49781394005	-382	352	-382	352
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.53121495247	-382	352	-382	352
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.56452393532	-382	352	-382	352
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.59790897369	-382	352	-382	352
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.63129687309	-382	352	-382	352
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.66456079483	-382	352	-382	352
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.6979598999	-382	352	-382	352
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.73141384125	-382	352	-382	352
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.76463794708	-382	352	-382	352
7	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.0022439956665	3	-8	3	-8
7	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.023698091507	3	-6	3	-6
7	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.0570290088654	3	-5	3	-5
7	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.0903730392456	3	-5	3	-5
7	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.123757123947	3	-5	3	-5
7	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.157175064087	3	-4	3	-4
7	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.190521001816	3	-2	3	-2
7	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.223639011383	3	-2	3	-2
7	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.257131099701	3	-2	3	-2
7	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.290446043015	3	-2	3	-2
7	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.323866128922	3	-2	3	-2
7	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.357246160507	3	-2	3	-2
7	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.390565156937	3	-2	3	-2
7	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.42392206192	3	-2	3	-2
7	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.457238197327	5	-1	5	-1
7	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.490735054016	10	0	10	0
7	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.524129152298	16	4	16	4
7	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.55748796463	25	9	25	9
7	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.59082198143	32	14	32	14
7	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.624178171158	37	18	37	18
7	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.65746307373	45	24	45	24
7	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.690907001495	55	34	55	34
7	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.724145174026	69	50	69	50
7	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.757636070251	99	79	99	79
7	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.791068077087	133	104	133	104
7	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.824280023575	164	125	164	125
7	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.857676029205	203	152	203	152
7	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.891069173813	250	180	250	180
7	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.92440700531	289	201	289	201
7	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.957756996155	329	225	329	225
7	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.99104309082	363	244	363	244
7	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.02452707291	394	259	394	259
7	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.05786299706	417	271	417	271
7	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.09120607376	443	283	443	283
7	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.12453699112	468	294	468	294
7	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.1579310894	488	305	488	305
7	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.1912920475	502	316	502	316
7	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.22457408905	514	324	514	324
7	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.25803112984	526	333	526	333
7	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.29132509232	534	339	534	339
7	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.3248000145	539	344	539	344
7	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.35811519623	541	346	541	346
7	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.39136600494	542	347	542	347
7	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.42475199699	542	347	542	347
7	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.45801997185	542	347	542	347
7	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.49145507812	542	347	542	347
7	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.52482509613	543	348	543	348
