"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
34	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.00091099739	8	-5	4.42820323028	-8.33012701892
34	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.03371310234	6	-7	1.69615242271	-9.06217782649
34	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.06766700745	5	-8	0.330127018922	-9.42820323028
34	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.10102319717	3	-8	-1.40192378865	-8.42820323028
34	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.13396906853	0	-6	-3	-5.19615242271
34	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.16771507263	0	-3	-1.5	-2.59807621135
34	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.20096611977	0	1	0.5	0.866025403784
34	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.2339451313	0	2	1	1.73205080757
34	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.26769709587	0	2	1	1.73205080757
34	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.30099606514	0	2	1	1.73205080757
34	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.33394622803	0	2	1	1.73205080757
34	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.36782503128	0	2	1	1.73205080757
34	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.40116405487	0	2	1	1.73205080757
34	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.43458509445	0	2	1	1.73205080757
34	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.46796512604	1	2	1.86602540378	1.23205080757
34	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.50073814392	7	7	9.56217782649	2.56217782649
34	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.53462719917	23	30	34.918584287	14.4807621135
34	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.56803512573	40	58	63.6410161514	30.2294734195
34	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.60139918327	53	83	87.3993464006	45.3801085141
34	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.63432002068	68	113	115.389727457	63.8608706276
34	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.6680970192	86	143	145.978184725	80.8416327412
34	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.70089411736	108	174	180.530743609	96.6884202585
34	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.73479819298	127	201	210.485226281	110.571106161
34	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.76808810234	149	226	242.037785164	121.221741255
34	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.8011200428	167	245	267.126242432	128.676223927
34	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.83490514755	185	260	290.2146997	132.666604984
34	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.86818313599	200	273	309.705080757	136.424935233
34	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.90113210678	216	286	330.061487217	139.683265482
34	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.93492412567	230	297	347.68584287	142.209544924
