"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"4181"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550088377.87	0	5	0	5
"4182"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550088377.9	0	5	0	5
"4183"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550088377.94	0	4	0	4
"4184"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550088377.97	-1	1	-1	1
"4185"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550088378	-1	1	-1	1
"4186"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550088378.04	-1	0	-1	0
"4187"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550088378.07	0	0	0	0
"4188"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550088378.1	0	0	0	0
"4189"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550088378.14	0	-1	0	-1
"4190"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550088378.17	0	-2	0	-2
"4191"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550088378.2	0	-2	0	-2
"4192"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550088378.24	-1	-2	-1	-2
"4193"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550088378.27	-3	1	-3	1
"4194"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550088378.3	-12	11	-12	11
"4195"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550088378.34	-38	35	-38	35
"4196"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550088378.37	-63	59	-63	59
