"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"1"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550088048.76	-7	6	-7	6
"2"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550088048.8	-7	5	-7	5
"3"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550088048.83	-6	5	-6	5
"4"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550088048.86	-5	4	-5	4
"5"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550088048.9	-4	3	-4	3
"6"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550088048.93	-3	4	-3	4
"7"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550088048.96	-2	6	-2	6
"8"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550088049	-1	5	-1	5
"9"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550088049.03	0	3	0	3
"10"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550088049.06	1	2	1	2
"11"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550088049.1	2	3	2	3
"12"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550088049.13	3	4	3	4
"13"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550088049.16	3	5	3	5
"14"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550088049.2	3	6	3	6
"15"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550088049.23	2	6	2	6
"16"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550088049.27	0	5	0	5
"17"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550088049.3	0	4	0	4
"18"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550088049.33	0	5	0	5
"19"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550088049.36	1	5	1	5
"20"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550088049.4	1	6	1	6
"21"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550088049.43	1	6	1	6
"22"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550088049.47	0	3	0	3
"23"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550088049.5	-1	3	-1	3
"24"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550088049.53	-1	2	-1	2
"25"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550088049.57	-1	2	-1	2
"26"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550088049.6	-1	2	-1	2
"27"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550088049.63	-1	2	-1	2
"28"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550088049.67	0	3	0	3
"29"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550088049.7	0	8	0	8
"30"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550088049.73	-1	49	-1	49
"31"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550088049.77	-4	102	-4	102
"32"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550088049.8	-3	143	-3	143
"33"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550088049.83	6	196	6	196
"34"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550088049.87	11	229	11	229
"35"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550088049.9	16	273	16	273
"36"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550088049.93	19	294	19	294
"37"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550088049.97	19	294	19	294
"38"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550088050	19	294	19	294
"39"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550088050.03	19	294	19	294
"40"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550088050.07	19	294	19	294
"41"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550088050.1	19	294	19	294
"42"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550088050.13	19	294	19	294
"43"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550088050.17	19	294	19	294
