"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"13281"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089091.22	0	12	0	12
"13282"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089091.25	1	10	1	10
"13283"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089091.28	1	8	1	8
"13284"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089091.32	2	6	2	6
"13285"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089091.35	3	4	3	4
"13286"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089091.38	4	3	4	3
"13287"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089091.42	4	2	4	2
"13288"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089091.45	3	1	3	1
"13289"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089091.48	3	1	3	1
"13290"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089091.52	3	1	3	1
"13291"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089091.55	3	1	3	1
"13292"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089091.58	3	1	3	1
"13293"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089091.62	4	2	4	2
"13294"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089091.65	5	4	5	4
"13295"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089091.69	5	4	5	4
"13296"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089091.72	5	4	5	4
"13297"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550089091.75	5	4	5	4
