"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"5160"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088447.69	-11	1	-11	1
"5161"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088447.72	-11	1	-11	1
"5162"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088447.76	-9	1	-9	1
"5163"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088447.79	-7	1	-7	1
"5164"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088447.82	-6	1	-6	1
"5165"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088447.86	-5	1	-5	1
"5166"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088447.89	-5	1	-5	1
"5167"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088447.92	-5	1	-5	1
"5168"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088447.96	-5	1	-5	1
"5169"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088447.99	-5	1	-5	1
"5170"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088448.02	-5	1	-5	1
"5171"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088448.06	-5	1	-5	1
"5172"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088448.09	-5	1	-5	1
"5173"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088448.12	-5	0	-5	0
"5174"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088448.16	-5	0	-5	0
"5175"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088448.19	-5	0	-5	0
"5176"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088448.22	-6	1	-6	1
"5177"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088448.26	-12	6	-12	6
"5178"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088448.29	-24	18	-24	18
"5179"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088448.32	-43	43	-43	43
"5180"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088448.36	-60	65	-60	65
"5181"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088448.39	-83	92	-83	92
"5182"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088448.42	-104	117	-104	117
"5183"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088448.46	-129	148	-129	148
"5184"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088448.49	-154	179	-154	179
"5185"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088448.52	-178	209	-178	209
"5186"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088448.56	-200	235	-200	235
"5187"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088448.59	-215	254	-215	254
"5188"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088448.62	-228	268	-228	268
"5189"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088448.66	-241	282	-241	282
"5190"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088448.69	-249	291	-249	291
"5191"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088448.72	-255	300	-255	300
"5192"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088448.76	-259	306	-259	306
"5193"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088448.79	-264	315	-264	315
"5194"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088448.82	-268	322	-268	322
"5195"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088448.86	-274	332	-274	332
"5196"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088448.89	-282	342	-282	342
"5197"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088448.92	-289	351	-289	351
"5198"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088448.96	-299	359	-299	359
"5199"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088448.99	-309	368	-309	368
"5200"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088449.02	-318	375	-318	375
"5201"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088449.06	-328	385	-328	385
"5202"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088449.09	-339	395	-339	395
"5203"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088449.12	-349	404	-349	404
"5204"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088449.16	-358	412	-358	412
"5205"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088449.19	-367	420	-367	420
"5206"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088449.22	-376	428	-376	428
"5207"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088449.26	-384	435	-384	435
"5208"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088449.29	-392	443	-392	443
"5209"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088449.32	-399	449	-399	449
"5210"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088449.36	-408	459	-408	459
"5211"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088449.39	-416	466	-416	466
"5212"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088449.42	-425	476	-425	476
"5213"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088449.46	-435	485	-435	485
"5214"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088449.49	-443	491	-443	491
"5215"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088449.52	-450	496	-450	496
"5216"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088449.56	-454	498	-454	498
"5217"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088449.59	-455	499	-455	499
"5218"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088449.62	-455	499	-455	499
"5219"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088449.66	-455	499	-455	499
"5220"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088449.69	-455	499	-455	499
"5221"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088449.72	-455	500	-455	500
"5222"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088449.76	-455	499	-455	499
"5223"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088449.79	-455	499	-455	499
"5224"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088449.82	-455	499	-455	499
"5225"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088449.86	-455	499	-455	499
"5226"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088449.89	-455	499	-455	499
"5227"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088449.92	-455	500	-455	500
"5228"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088449.96	-456	500	-456	500
"5229"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088449.99	-456	500	-456	500
"5230"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088450.02	-456	500	-456	500
"5231"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088450.06	-456	500	-456	500
"5232"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088450.09	-456	500	-456	500
"5233"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088450.12	-456	500	-456	500
"5234"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088450.16	-456	500	-456	500
"5235"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088450.19	-456	500	-456	500
"5236"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088450.22	-456	499	-456	499
"5237"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088450.26	-456	499	-456	499
"5238"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088450.29	-455	499	-455	499
"5239"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088450.32	-455	499	-455	499
"5240"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088450.36	-455	499	-455	499
"5241"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088450.39	-455	499	-455	499
"5242"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088450.42	-456	499	-456	499
"5243"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088450.46	-458	500	-458	500
"5244"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088450.49	-459	501	-459	501
"5245"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088450.52	-459	501	-459	501
"5246"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088450.56	-459	501	-459	501
"5247"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088450.59	-459	501	-459	501
"5248"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088450.62	-459	501	-459	501
"5249"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088450.66	-459	501	-459	501
"5250"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088450.69	-459	501	-459	501
"5251"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088450.72	-459	501	-459	501
"5252"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088450.76	-458	501	-458	501
"5253"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088450.79	-458	501	-458	501
"5254"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088450.82	-458	501	-458	501
"5255"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088450.86	-458	501	-458	501
"5256"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088450.89	-458	501	-458	501
"5257"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088450.92	-458	500	-458	500
"5258"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088450.96	-458	500	-458	500
"5259"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088450.99	-458	500	-458	500
"5260"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088451.02	-458	500	-458	500
"5261"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088451.06	-458	500	-458	500
"5262"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088451.09	-458	500	-458	500
"5263"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088451.12	-458	500	-458	500
