"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"17051"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550089348.17	-1	7	-1	7
"17052"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550089348.2	-1	7	-1	7
"17053"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550089348.23	-1	7	-1	7
"17054"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550089348.27	-2	7	-2	7
"17055"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550089348.3	-2	7	-2	7
"17056"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550089348.33	-1	7	-1	7
"17057"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550089348.37	-1	7	-1	7
"17058"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550089348.4	1	4	1	4
"17059"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550089348.43	2	2	2	2
"17060"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550089348.47	2	2	2	2
"17061"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550089348.5	2	2	2	2
"17062"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550089348.53	2	2	2	2
"17063"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550089348.57	2	2	2	2
"17064"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550089348.6	1	3	1	3
"17065"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550089348.63	-1	4	-1	4
"17066"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550089348.67	-5	5	-5	5
"17067"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550089348.7	-13	6	-13	6
"17068"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550089348.73	-25	8	-25	8
"17069"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550089348.77	-40	12	-40	12
"17070"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550089348.8	-57	19	-57	19
"17071"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550089348.83	-74	29	-74	29
"17072"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550089348.87	-92	42	-92	42
"17073"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550089348.9	-112	56	-112	56
"17074"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550089348.93	-128	69	-128	69
"17075"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550089348.97	-145	83	-145	83
"17076"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550089349	-162	98	-162	98
"17077"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550089349.03	-178	112	-178	112
"17078"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550089349.07	-188	124	-188	124
"17079"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550089349.1	-199	137	-199	137
"17080"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550089349.13	-209	148	-209	148
"17081"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550089349.17	-216	156	-216	156
"17082"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550089349.2	-225	165	-225	165
"17083"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550089349.23	-233	176	-233	176
"17084"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550089349.27	-241	186	-241	186
"17085"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550089349.3	-250	198	-250	198
"17086"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550089349.33	-260	213	-260	213
"17087"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550089349.37	-271	228	-271	228
"17088"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550089349.4	-282	241	-282	241
"17089"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550089349.43	-295	258	-295	258
"17090"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550089349.47	-309	275	-309	275
"17091"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550089349.5	-320	289	-320	289
"17092"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550089349.53	-333	303	-333	303
"17093"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550089349.57	-344	314	-344	314
"17094"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550089349.6	-353	323	-353	323
"17095"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550089349.63	-359	329	-359	329
"17096"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550089349.67	-363	333	-363	333
"17097"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550089349.7	-369	339	-369	339
"17098"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550089349.73	-374	344	-374	344
"17099"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550089349.77	-379	350	-379	350
"17100"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550089349.8	-386	357	-386	357
"17101"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550089349.83	-392	364	-392	364
"17102"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550089349.87	-401	373	-401	373
"17103"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550089349.9	-407	380	-407	380
"17104"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550089349.93	-414	389	-414	389
"17105"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550089349.97	-421	398	-421	398
"17106"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550089350	-427	405	-427	405
"17107"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550089350.03	-432	411	-432	411
"17108"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550089350.07	-435	413	-435	413
"17109"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550089350.1	-436	414	-436	414
"17110"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550089350.13	-436	414	-436	414
"17111"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550089350.17	-436	415	-436	415
