"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"3316"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088320.42	-4	-7	-4	-7
"3317"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088320.46	-4	-7	-4	-7
"3318"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088320.49	-5	-7	-5	-7
"3319"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088320.52	-5	-6	-5	-6
"3320"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088320.56	-5	-6	-5	-6
"3321"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088320.59	-5	-6	-5	-6
"3322"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088320.62	-5	-6	-5	-6
"3323"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088320.66	-5	-6	-5	-6
"3324"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088320.69	-5	-6	-5	-6
"3325"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088320.72	-5	-6	-5	-6
"3326"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088320.76	-5	-6	-5	-6
"3327"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088320.79	-5	-6	-5	-6
"3328"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088320.82	-5	-6	-5	-6
"3329"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088320.86	-5	-6	-5	-6
"3330"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088320.89	-6	-6	-6	-6
"3331"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088320.92	-10	-5	-10	-5
"3332"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550088320.96	-17	0	-17	0
