"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"1169"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550088173.33	4	10	4	10
"1170"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550088173.36	4	7	4	7
"1171"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550088173.39	4	5	4	5
"1172"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550088173.43	4	4	4	4
"1173"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550088173.46	4	4	4	4
"1174"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550088173.49	4	4	4	4
"1175"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550088173.53	4	4	4	4
"1176"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550088173.56	4	4	4	4
"1177"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550088173.59	4	4	4	4
"1178"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550088173.63	4	4	4	4
"1179"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550088173.66	4	4	4	4
"1180"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550088173.69	4	4	4	4
"1181"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550088173.73	4	5	4	5
"1182"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550088173.76	4	8	4	8
"1183"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550088173.79	3	15	3	15
"1184"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550088173.83	1	34	1	34
"1185"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550088173.86	-1	68	-1	68
"1186"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1550088173.89	-1	107	-1	107
