"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"8942"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552406512.11	-6	4	-6	4
"8943"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552406512.14	-6	4	-6	4
"8944"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552406512.17	-6	4	-6	4
"8945"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552406512.21	-6	4	-6	4
"8946"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552406512.24	-6	4	-6	4
"8947"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552406512.27	-6	4	-6	4
"8948"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552406512.31	-6	4	-6	4
"8949"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552406512.34	-5	4	-5	4
"8950"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552406512.37	-4	4	-4	4
"8951"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552406512.41	-4	4	-4	4
"8952"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552406512.44	-4	4	-4	4
"8953"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552406512.47	-4	4	-4	4
"8954"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552406512.51	-4	4	-4	4
"8955"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552406512.54	-4	4	-4	4
"8956"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552406512.57	-4	4	-4	4
"8957"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552406512.61	-4	4	-4	4
"8958"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552406512.64	-4	4	-4	4
"8959"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552406512.67	-4	3	-4	3
"8960"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552406512.71	-5	6	-5	6
"8961"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552406512.74	-7	15	-7	15
"8962"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552406512.77	-10	28	-10	28
"8963"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552406512.81	-15	42	-15	42
"8964"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552406512.84	-20	56	-20	56
"8965"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552406512.87	-27	71	-27	71
"8966"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552406512.91	-35	86	-35	86
"8967"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552406512.94	-43	104	-43	104
"8968"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552406512.97	-54	128	-54	128
"8969"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552406513.01	-65	151	-65	151
"8970"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552406513.04	-72	175	-72	175
"8971"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552406513.07	-76	194	-76	194
"8972"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552406513.11	-79	208	-79	208
"8973"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552406513.14	-83	222	-83	222
"8974"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552406513.17	-88	232	-88	232
"8975"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552406513.21	-93	243	-93	243
"8976"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552406513.24	-97	253	-97	253
"8977"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552406513.27	-100	262	-100	262
"8978"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552406513.31	-102	274	-102	274
"8979"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552406513.34	-105	290	-105	290
"8980"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552406513.37	-107	316	-107	316
