"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"4075"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552406029.23	9	-9	9	-9
"4076"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552406029.27	9	-9	9	-9
"4077"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552406029.3	9	-9	9	-9
"4078"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552406029.33	9	-9	9	-9
"4079"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552406029.37	9	-9	9	-9
"4080"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552406029.4	9	-9	9	-9
"4081"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552406029.43	9	-9	9	-9
"4082"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552406029.47	8	-8	8	-8
"4083"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552406029.5	7	-7	7	-7
"4084"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552406029.53	7	-7	7	-7
"4085"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552406029.57	7	-7	7	-7
"4086"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552406029.6	7	-7	7	-7
"4087"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552406029.63	7	-7	7	-7
"4088"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552406029.67	7	-7	7	-7
"4089"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552406029.7	6	0	6	0
"4090"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552406029.73	3	17	3	17
"4091"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552406029.77	1	44	1	44
"4092"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552406029.8	1	64	1	64
"4093"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552406029.83	4	95	4	95
"4094"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552406029.87	6	126	6	126
"4095"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552406029.9	4	151	4	151
"4096"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552406029.93	2	179	2	179
"4097"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552406029.97	2	212	2	212
"4098"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552406030	3	240	3	240
"4099"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552406030.03	7	267	7	267
"4100"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552406030.07	12	294	12	294
"4101"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552406030.1	14	316	14	316
"4102"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552406030.13	17	340	17	340
"4103"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552406030.17	20	364	20	364
"4104"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552406030.2	21	382	21	382
"4105"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552406030.23	24	403	24	403
"4106"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552406030.27	27	416	27	416
"4107"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552406030.3	29	434	29	434
"4108"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552406030.33	30	447	30	447
"4109"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552406030.37	31	455	31	455
"4110"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552406030.4	31	465	31	465
"4111"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552406030.43	31	474	31	474
"4112"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552406030.47	32	487	32	487
"4113"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552406030.5	34	500	34	500
"4114"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552406030.53	35	512	35	512
"4115"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552406030.57	35	525	35	525
"4116"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552406030.6	34	534	34	534
"4117"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552406030.63	32	542	32	542
"4118"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552406030.67	30	552	30	552
"4119"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552406030.7	28	561	28	561
"4120"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552406030.73	26	567	26	567
"4121"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552406030.77	24	570	24	570
