"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"11670"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552406713.24	-6	-9	-6	-9
"11671"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552406713.28	-6	-9	-6	-9
"11672"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552406713.31	-6	-9	-6	-9
"11673"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552406713.34	-6	-9	-6	-9
"11674"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552406713.38	-6	-9	-6	-9
"11675"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552406713.41	-6	-9	-6	-9
"11676"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552406713.44	-6	-9	-6	-9
"11677"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552406713.48	-6	-9	-6	-9
"11678"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552406713.51	-6	-9	-6	-9
"11679"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552406713.54	-6	-9	-6	-9
"11680"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552406713.58	-6	-8	-6	-8
"11681"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552406713.61	-5	-6	-5	-6
"11682"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552406713.64	-3	-3	-3	-3
"11683"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552406713.68	-1	2	-1	2
"11684"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552406713.71	2	9	2	9
"11685"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552406713.74	5	20	5	20
"11686"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552406713.78	8	31	8	31
"11687"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552406713.81	11	42	11	42
"11688"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552406713.84	15	55	15	55
"11689"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552406713.88	19	67	19	67
"11690"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552406713.91	22	80	22	80
"11691"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552406713.94	27	96	27	96
"11692"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552406713.98	34	111	34	111
"11693"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552406714.01	40	124	40	124
"11694"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552406714.04	44	137	44	137
"11695"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552406714.08	49	156	49	156
"11696"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552406714.11	53	171	53	171
"11697"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552406714.14	57	187	57	187
"11698"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552406714.18	63	202	63	202
"11699"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552406714.21	69	217	69	217
"11700"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552406714.24	76	230	76	230
"11701"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552406714.28	81	242	81	242
"11702"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552406714.31	88	256	88	256
