"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"3473"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405987.38	1	8	1	8
"3474"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405987.42	1	7	1	7
"3475"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405987.45	1	5	1	5
"3476"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405987.48	1	3	1	3
"3477"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405987.52	0	2	0	2
"3478"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405987.55	0	2	0	2
"3479"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405987.58	0	0	0	0
"3480"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405987.62	0	-1	0	-1
"3481"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405987.65	0	-1	0	-1
"3482"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405987.68	0	-1	0	-1
"3483"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405987.72	0	-1	0	-1
"3484"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405987.75	1	1	1	1
"3485"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405987.78	14	20	14	20
"3486"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405987.82	33	45	33	45
"3487"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405987.85	51	66	51	66
"3488"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405987.88	69	86	69	86
"3489"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405987.92	88	105	88	105
"3490"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405987.95	99	116	99	116
"3491"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405987.98	113	131	113	131
"3492"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405988.02	129	148	129	148
"3493"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405988.05	146	168	146	168
"3494"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405988.08	163	185	163	185
"3495"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405988.12	183	205	183	205
"3496"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405988.15	198	220	198	220
"3497"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405988.18	213	234	213	234
"3498"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405988.22	240	258	240	258
"3499"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405988.25	263	276	263	276
"3500"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405988.28	280	290	280	290
"3501"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405988.32	300	306	300	306
"3502"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405988.35	321	321	321	321
"3503"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405988.38	335	331	335	331
"3504"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405988.42	352	341	352	341
"3505"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405988.45	364	350	364	350
"3506"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405988.48	376	357	376	357
"3507"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405988.52	383	362	383	362
"3508"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405988.55	389	366	389	366
"3509"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405988.58	394	370	394	370
"3510"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405988.62	397	372	397	372
"3511"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405988.65	402	376	402	376
"3512"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405988.68	404	378	404	378
"3513"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405988.72	407	379	407	379
"3514"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405988.75	409	380	409	380
"3515"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405988.78	409	380	409	380
"3516"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405988.82	409	380	409	380
"3517"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405988.85	409	381	409	381
"3518"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405988.88	409	381	409	381
"3519"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405988.92	409	381	409	381
"3520"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405988.95	409	381	409	381
"3521"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405988.99	409	381	409	381
"3522"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405989.02	409	381	409	381
"3523"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405989.05	409	381	409	381
"3524"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405989.09	411	382	411	382
"3525"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405989.12	415	383	415	383
"3526"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405989.15	416	384	416	384
"3527"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405989.19	416	384	416	384
"3528"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405989.22	417	384	417	384
"3529"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405989.25	418	385	418	385
"3530"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405989.29	418	385	418	385
"3531"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405989.32	418	385	418	385
"3532"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405989.35	418	385	418	385
"3533"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405989.39	418	385	418	385
"3534"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405989.42	418	385	418	385
"3535"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405989.45	418	385	418	385
"3536"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405989.49	418	385	418	385
"3537"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405989.52	418	385	418	385
"3538"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405989.55	417	385	417	385
"3539"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405989.59	417	385	417	385
"3540"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405989.62	417	385	417	385
"3541"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405989.65	417	385	417	385
"3542"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552405989.69	417	385	417	385
"3543"	7	1	1	2	0	0	90	100	0	-196	3.42901103761e-14	560	1552405991.43	5	-7	5	-7
"3544"	7	1	1	2	0	0	90	100	0	-196	3.42901103761e-14	560	1552405991.45	5	-7	5	-7
"3545"	7	1	1	2	0	0	90	100	0	-196	3.42901103761e-14	560	1552405991.49	5	-7	5	-7
"3546"	7	1	1	2	0	0	90	100	0	-196	3.42901103761e-14	560	1552405991.52	5	-6	5	-6
"3547"	7	1	1	2	0	0	90	100	0	-196	3.42901103761e-14	560	1552405991.55	5	-6	5	-6
