"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"3349"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551300448.29	0	13	0	13
"3350"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551300448.33	0	13	0	13
"3351"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551300448.36	0	13	0	13
"3352"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551300448.39	0	13	0	13
"3353"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551300448.43	0	13	0	13
"3354"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551300448.46	0	13	0	13
"3355"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551300448.49	0	13	0	13
"3356"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551300448.53	0	13	0	13
"3357"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551300448.56	0	13	0	13
"3358"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551300448.59	0	13	0	13
"3359"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551300448.63	0	13	0	13
"3360"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551300448.66	0	13	0	13
"3361"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551300448.69	0	13	0	13
"3362"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551300448.73	0	13	0	13
"3363"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551300448.76	2	18	2	18
"3364"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551300448.79	11	28	11	28
"3365"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551300448.83	30	43	30	43
"3366"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551300448.86	56	66	56	66
"3367"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551300448.89	90	104	90	104
"3368"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551300448.93	126	140	126	140
"3369"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551300448.96	160	171	160	171
"3370"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551300448.99	188	198	188	198
"3371"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551300449.03	215	223	215	223
"3372"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551300449.06	239	242	239	242
"3373"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551300449.09	258	260	258	260
"3374"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551300449.13	276	278	276	278
