16	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5513e+12	-0.21818	0.54545	-0.21818	0.54545	1	0	0	0	0
16	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5513e+12	-0.21818	0.54545	-0.21818	0.54545	1	0	0	0	0
16	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5513e+12	-0.21818	0.54545	-0.21818	0.54545	1	0	0	0	0
16	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5513e+12	-0.21818	0.54545	-0.21818	0.54545	1	0	0	0	0
16	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5513e+12	-0.21818	0.54545	-0.21818	0.54545	1	0	0	0	0
16	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5513e+12	-0.21818	0.54545	-0.21818	0.54545	1	0	0	0	0
16	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5513e+12	-0.21818	0.54545	-0.21818	0.54545	1	0	0	0	0
16	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5513e+12	-0.21818	0.54545	-0.21818	0.54545	1	0	0	0	0
16	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5513e+12	-0.21818	0.54545	-0.21818	0.54545	1	0	0	0	0
16	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5513e+12	-0.21818	0.54545	-0.21818	0.54545	1	0	0	0	0
16	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5513e+12	-0.21818	0.54545	-0.21818	0.54545	1	0	0	0	0
16	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5513e+12	-0.21818	0.54545	-0.21818	0.54545	1	0	0	0	0
16	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5513e+12	-0.21818	0.54545	-0.21818	0.54545	1	0	0	0	0
16	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5513e+12	-0.21818	0.54545	-0.21818	0.54545	1	0	0	0	0
16	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5513e+12	-0.21818	0.54545	-0.21818	0.54545	1	0	0	0	0
16	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5513e+12	-0.21818	0.54545	-0.21818	0.54545	1	0	0	0	0
16	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5513e+12	-0.21818	0.54545	-0.21818	0.54545	1	0	0	0	0
16	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5513e+12	-0.21818	0.54545	-0.21818	0.54545	1	0	0	0	0
16	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5513e+12	-0.21818	0.54545	-0.21818	0.54545	1	0	0	0	0
16	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5513e+12	-0.21818	0.54545	-0.21818	0.54545	1	0	0	0	0
16	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5513e+12	-0.21818	0.54545	-0.21818	0.54545	1	0	0	0	0
16	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5513e+12	-0.21818	0.54545	-0.21818	0.54545	1	0	0	0	0
16	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5513e+12	-0.21818	0.54545	-0.21818	0.54545	1	1	0	0	0
16	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5513e+12	-0.38182	0.87272	-0.38182	0.87272	1	1	0	0	0
16	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5513e+12	-0.49091	1.2	-0.49091	1.2	1	1	0	0	0
16	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5513e+12	-0.6	1.8	-0.6	1.8	1	1	0	0	0
16	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5513e+12	-0.6	2.7273	-0.6	2.7273	1	1	0	0	0
16	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5513e+12	-0.54545	3.6	-0.54545	3.6	1	1	0	0	0
16	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5513e+12	-0.54545	4.3636	-0.54545	4.3636	1	1	0	0	0
16	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5513e+12	-0.6	5.1818	-0.6	5.1818	1	1	0	0	0
16	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5513e+12	-0.70909	6.0545	-0.70909	6.0545	1	1	0	0	0
16	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5513e+12	-0.87272	6.9272	-0.87272	6.9272	1	1	0	0	0
16	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5513e+12	-1.0909	8.0727	-1.0909	8.0727	1	1	0	0	0
16	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5513e+12	-1.3636	9.6545	-1.3636	9.6545	1	1	0	0	0
16	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5513e+12	-1.4727	10.909	-1.4727	10.909	1	1	0	0	0
16	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5513e+12	-1.7454	12.491	-1.7454	12.491	1	1	0	1	0
16	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5513e+12	-1.9636	14.4	-1.9636	14.4	1	1	0	0	0
16	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5513e+12	-2.1273	15.873	-2.1273	15.873	1	1	0	0	0
16	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5513e+12	-2.4545	17.4	-2.4545	17.4	1	1	0	0	0
16	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5513e+12	-2.8909	19.145	-2.8909	19.145	1	1	0	0	0
16	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5513e+12	-3.2727	20.618	-3.2727	20.618	1	1	0	0	0
16	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5513e+12	-3.6545	21.654	-3.6545	21.654	1	1	0	0	0
16	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5513e+12	-3.9818	23.236	-3.9818	23.236	1	1	0	0	0
16	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5513e+12	-4.2	24.545	-4.2	24.545	1	1	0	0	0
16	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5513e+12	-4.3636	25.145	-4.3636	25.145	1	1	0	0	0
16	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5513e+12	-4.5818	26.182	-4.5818	26.182	1	1	0	0	0
16	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5513e+12	-4.7454	27.545	-4.7454	27.545	1	1	0	0	0
16	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5513e+12	-4.8545	28.582	-4.8545	28.582	1	1	0	0	0
16	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5513e+12	-4.9091	29.672	-4.9091	29.672	1	1	0	0	0
16	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5513e+12	-4.9091	30.654	-4.9091	30.654	1	1	0	0	0
16	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5513e+12	-4.9636	31.472	-4.9636	31.472	1	1	0	0	0
16	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5513e+12	-5.0727	32.182	-5.0727	32.182	1	1	0	0	0
16	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5513e+12	-5.1272	32.945	-5.1272	32.945	1	1	0	0	0
16	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5513e+12	-5.1818	33.436	-5.1818	33.436	1	1	0	0	0
