"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"2765"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551300413.08	6	-1	6	-1
"2766"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551300413.12	6	-1	6	-1
"2767"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551300413.15	6	-1	6	-1
"2768"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551300413.18	6	-1	6	-1
"2769"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551300413.22	6	-1	6	-1
"2770"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551300413.25	6	-1	6	-1
"2771"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551300413.28	6	-1	6	-1
"2772"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551300413.32	6	-1	6	-1
"2773"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551300413.35	6	-1	6	-1
"2774"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551300413.38	6	-1	6	-1
"2775"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551300413.42	6	-1	6	-1
"2776"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551300413.45	6	0	6	0
"2777"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551300413.48	6	0	6	0
"2778"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551300413.52	6	0	6	0
"2779"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551300413.55	6	1	6	1
"2780"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551300413.58	9	9	9	9
"2781"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551300413.62	17	19	17	19
"2782"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551300413.65	27	29	27	29
"2783"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551300413.68	46	55	46	55
