"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"5104"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387266.89	9	-3	9	-3
"5105"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387266.93	9	-3	9	-3
"5106"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387266.96	9	-3	9	-3
"5107"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387266.99	9	-3	9	-3
"5108"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387267.03	9	-5	9	-5
"5109"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387267.06	9	-5	9	-5
"5110"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387267.09	9	-5	9	-5
"5111"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387267.13	9	-5	9	-5
"5112"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387267.16	9	-5	9	-5
"5113"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387267.19	9	-5	9	-5
"5114"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387267.23	9	-5	9	-5
"5115"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387267.26	8	-5	8	-5
"5116"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387267.29	6	-2	6	-2
"5117"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387267.33	1	5	1	5
"5118"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387267.36	-7	17	-7	17
"5119"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387267.39	-14	29	-14	29
"5120"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387267.43	-28	47	-28	47
"5121"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387267.46	-43	65	-43	65
"5122"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387267.49	-63	87	-63	87
"5123"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387267.53	-86	111	-86	111
"5124"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387267.56	-111	139	-111	139
"5125"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387267.59	-132	166	-132	166
"5126"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387267.63	-155	197	-155	197
"5127"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387267.66	-179	227	-179	227
"5128"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387267.69	-204	255	-204	255
"5129"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387267.73	-225	275	-225	275
"5130"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387267.76	-250	294	-250	294
"5131"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387267.79	-271	308	-271	308
"5132"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387267.83	-284	317	-284	317
"5133"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387267.86	-298	328	-298	328
"5134"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387267.89	-309	337	-309	337
"5135"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387267.93	-318	346	-318	346
"5136"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387267.96	-326	353	-326	353
"5137"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387267.99	-335	360	-335	360
"5138"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387268.03	-345	366	-345	366
"5139"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387268.06	-354	372	-354	372
"5140"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387268.09	-366	379	-366	379
"5141"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387268.13	-377	385	-377	385
"5142"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387268.16	-387	391	-387	391
"5143"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387268.19	-393	393	-393	393
"5144"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387268.23	-395	394	-395	394
"5145"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387268.26	-396	394	-396	394
"5146"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387268.29	-396	393	-396	393
"5147"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387268.33	-396	393	-396	393
"5148"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387268.36	-396	394	-396	394
"5149"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387268.39	-396	394	-396	394
"5150"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387268.43	-396	394	-396	394
"5151"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387268.46	-396	394	-396	394
