"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"13245"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388017.99	-7	5	-7	5
"13246"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388018.02	-7	5	-7	5
"13247"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388018.06	-7	5	-7	5
"13248"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388018.09	-6	5	-6	5
"13249"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388018.12	-6	5	-6	5
"13250"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388018.16	-6	4	-6	4
"13251"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388018.19	-4	3	-4	3
"13252"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388018.22	-1	2	-1	2
"13253"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388018.26	1	2	1	2
"13254"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388018.29	2	2	2	2
"13255"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388018.32	2	2	2	2
"13256"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388018.36	2	2	2	2
"13257"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388018.39	2	6	2	6
"13258"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388018.42	1	14	1	14
"13259"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388018.46	-1	27	-1	27
"13260"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388018.49	-5	40	-5	40
"13261"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388018.52	-10	55	-10	55
"13262"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388018.56	-15	71	-15	71
"13263"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388018.59	-19	84	-19	84
"13264"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388018.62	-23	97	-23	97
"13265"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388018.66	-27	110	-27	110
"13266"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388018.69	-29	121	-29	121
"13267"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388018.72	-30	131	-30	131
"13268"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388018.76	-31	142	-31	142
"13269"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388018.79	-32	153	-32	153
"13270"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388018.82	-33	169	-33	169
"13271"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388018.86	-34	187	-34	187
"13272"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388018.89	-34	212	-34	212
"13273"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388018.92	-35	230	-35	230
"13274"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388018.96	-35	252	-35	252
"13275"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388018.99	-36	274	-36	274
"13276"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388019.02	-37	297	-37	297
"13277"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388019.06	-38	315	-38	315
"13278"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388019.09	-38	337	-38	337
"13279"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388019.12	-38	358	-38	358
"13280"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388019.16	-37	374	-37	374
"13281"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388019.19	-37	389	-37	389
"13282"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388019.22	-38	405	-38	405
"13283"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388019.26	-39	423	-39	423
"13284"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388019.29	-39	438	-39	438
"13285"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388019.32	-39	457	-39	457
"13286"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388019.36	-39	477	-39	477
"13287"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388019.39	-38	492	-38	492
"13288"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388019.42	-37	512	-37	512
"13289"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388019.46	-36	530	-36	530
"13290"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388019.49	-35	544	-35	544
"13291"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388019.52	-35	561	-35	561
"13292"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388019.56	-34	579	-34	579
"13293"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388019.59	-33	595	-33	595
"13294"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388019.62	-33	608	-33	608
"13295"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388019.66	-32	622	-32	622
"13296"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388019.69	-31	634	-31	634
"13297"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388019.72	-31	641	-31	641
"13298"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388019.76	-31	647	-31	647
"13299"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388019.79	-31	648	-31	648
"13300"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388019.82	-31	648	-31	648
"13301"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388019.86	-31	648	-31	648
"13302"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388019.89	-31	648	-31	648
"13303"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388019.92	-31	648	-31	648
"13304"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388019.96	-31	648	-31	648
"13305"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388019.99	-31	648	-31	648
"13306"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388020.02	-31	648	-31	648
"13307"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388020.06	-31	648	-31	648
"13308"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388020.09	-31	648	-31	648
"13309"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388020.12	-31	648	-31	648
"13310"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551388020.16	-31	648	-31	648
