"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"1131"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386984.16	6	12	6	12
"1132"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386984.19	6	12	6	12
"1133"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386984.23	6	12	6	12
"1134"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386984.26	6	12	6	12
"1135"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386984.29	6	12	6	12
"1136"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386984.33	6	12	6	12
"1137"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386984.36	6	12	6	12
"1138"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386984.39	6	12	6	12
"1139"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386984.43	6	12	6	12
"1140"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386984.46	6	12	6	12
"1141"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386984.49	6	12	6	12
"1142"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386984.53	6	12	6	12
"1143"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386984.56	6	12	6	12
"1144"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386984.59	6	12	6	12
"1145"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386984.63	6	12	6	12
"1146"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386984.66	6	12	6	12
"1147"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386984.69	6	12	6	12
"1148"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386984.73	6	12	6	12
"1149"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386984.76	6	12	6	12
"1150"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386984.79	6	12	6	12
"1151"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386984.83	6	12	6	12
"1152"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386984.86	6	12	6	12
"1153"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386984.89	6	12	6	12
"1154"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386984.93	6	12	6	12
"1155"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386984.96	6	12	6	12
"1156"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386984.99	6	12	6	12
"1157"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386985.03	6	12	6	12
"1158"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386985.06	6	12	6	12
"1159"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386985.09	6	12	6	12
"1160"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386985.13	6	12	6	12
"1161"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386985.16	6	12	6	12
"1162"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386985.19	6	12	6	12
"1163"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386985.23	6	12	6	12
"1164"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386985.26	7	12	7	12
"1165"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386985.29	7	12	7	12
"1166"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386985.33	7	12	7	12
"1167"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386985.36	7	12	7	12
"1168"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386985.39	7	12	7	12
"1169"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386985.43	7	12	7	12
"1170"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386985.46	7	12	7	12
"1171"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386985.49	7	12	7	12
"1172"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386985.53	7	12	7	12
"1173"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386985.56	7	12	7	12
"1174"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386985.59	7	12	7	12
"1175"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386985.63	7	12	7	12
"1176"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386985.66	7	12	7	12
"1177"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386985.69	7	12	7	12
"1178"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386985.73	7	12	7	12
"1179"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386985.76	7	12	7	12
"1180"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386985.79	7	12	7	12
"1181"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386985.83	7	12	7	12
"1182"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386985.86	7	12	7	12
"1183"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386985.89	7	12	7	12
"1184"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386985.93	7	12	7	12
"1185"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386985.96	7	12	7	12
"1186"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386985.99	7	12	7	12
"1187"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386986.03	7	12	7	12
"1188"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386986.06	7	12	7	12
"1189"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386986.09	7	12	7	12
"1190"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386986.13	12	17	12	17
"1191"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386986.16	21	26	21	26
"1192"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386986.19	36	44	36	44
"1193"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386986.23	63	80	63	80
"1194"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386986.26	94	123	94	123
"1195"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386986.29	130	174	130	174
"1196"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386986.33	167	225	167	225
"1197"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386986.36	216	289	216	289
"1198"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386986.39	268	350	268	350
"1199"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386986.43	312	401	312	401
"1200"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386986.46	358	455	358	455
"1201"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386986.49	393	494	393	494
"1202"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386986.53	411	516	411	516
"1203"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386986.56	418	527	418	527
"1204"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386986.59	420	531	420	531
"1205"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386986.63	420	531	420	531
"1206"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386986.66	420	531	420	531
"1207"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386986.69	420	531	420	531
"1208"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386986.73	420	531	420	531
"1209"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386986.76	420	531	420	531
"1210"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386986.79	419	532	419	532
"1211"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386986.83	417	534	417	534
"1212"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386986.86	415	536	415	536
"1213"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386986.89	413	538	413	538
"1214"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386986.93	409	542	409	542
"1215"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386986.96	402	549	402	549
"1216"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551386986.99	390	557	390	557
