"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"3553"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551387159.04	1	-6	1	-6
"3554"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551387159.08	1	-5	1	-5
"3555"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551387159.11	1	-5	1	-5
"3556"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551387159.14	1	-5	1	-5
"3557"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551387159.18	1	-5	1	-5
"3558"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551387159.21	1	-5	1	-5
"3559"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551387159.24	1	-5	1	-5
"3560"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551387159.28	1	-5	1	-5
"3561"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551387159.31	1	-5	1	-5
"3562"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551387159.34	1	-4	1	-4
"3563"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551387159.38	3	2	3	2
"3564"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551387159.41	10	17	10	17
"3565"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551387159.44	27	42	27	42
"3566"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551387159.48	43	62	43	62
"3567"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551387159.51	62	83	62	83
"3568"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551387159.54	75	98	75	98
"3569"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551387159.58	102	128	102	128
"3570"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551387159.61	131	155	131	155
"3571"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551387159.64	156	177	156	177
"3572"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551387159.68	178	199	178	199
"3573"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551387159.71	207	225	207	225
"3574"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551387159.74	235	249	235	249
"3575"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551387159.78	257	268	257	268
"3576"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551387159.81	281	288	281	288
"3577"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551387159.84	302	306	302	306
"3578"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551387159.88	315	316	315	316
"3579"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551387159.91	332	328	332	328
"3580"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551387159.94	342	336	342	336
"3581"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551387159.98	350	341	350	341
"3582"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551387160.01	352	342	352	342
"3583"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551387160.04	352	342	352	342
"3584"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551387160.08	352	342	352	342
"3585"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551387160.11	352	342	352	342
"3586"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551387160.14	352	342	352	342
"3587"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551387160.18	353	338	353	338
"3588"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551387160.21	354	330	354	330
"3589"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551387160.24	355	317	355	317
"3590"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551387160.28	355	307	355	307
"3591"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551387160.31	356	298	356	298
"3592"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551387160.34	356	293	356	293
"3593"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551387160.38	356	290	356	290
"3594"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551387160.41	356	289	356	289
"3595"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551387160.44	356	288	356	288
"3596"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551387160.48	355	288	355	288
"3597"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551387160.51	355	288	355	288
"3598"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551387160.54	355	288	355	288
"3599"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551387160.58	355	288	355	288
"3600"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551387160.61	355	288	355	288
"3601"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551387160.65	355	288	355	288
"3602"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551387160.68	355	288	355	288
"3603"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551387160.71	355	288	355	288
"3604"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551387160.75	355	288	355	288
"3605"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551387160.78	355	288	355	288
"3606"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551387160.81	355	288	355	288
"3607"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551387160.85	355	288	355	288
"3608"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551387160.88	355	288	355	288
"3609"	7	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387162.82	-10	-9	-10	-9
"3610"	7	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387162.85	-13	-10	-13	-10
"3611"	7	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387162.88	-14	-10	-14	-10
"3612"	7	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387162.91	-14	-10	-14	-10
"3613"	7	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387162.95	-13	-10	-13	-10
"3614"	7	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387162.98	-11	-8	-11	-8
"3615"	7	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387163.01	-10	-6	-10	-6
"3616"	7	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387163.05	-9	-6	-9	-6
"3617"	7	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387163.08	-9	-6	-9	-6
"3618"	7	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387163.11	-9	-6	-9	-6
"3619"	7	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387163.15	-9	-6	-9	-6
"3620"	7	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387163.18	-9	-6	-9	-6
"3621"	7	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387163.21	-9	-6	-9	-6
"3622"	7	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387163.25	-9	-6	-9	-6
"3623"	7	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387163.28	-11	-3	-11	-3
"3624"	7	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387163.31	-23	10	-23	10
"3625"	7	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387163.35	-42	28	-42	28
"3626"	7	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1551387163.38	-67	51	-67	51
