"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"1"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386897.49	4	-9	4	-9
"2"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386897.53	4	-9	4	-9
"3"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386897.56	4	-9	4	-9
"4"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386897.59	4	-9	4	-9
"5"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386897.63	4	-9	4	-9
"6"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386897.66	4	-9	4	-9
"7"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386897.69	4	-7	4	-7
"8"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386897.73	3	-4	3	-4
"9"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386897.76	2	-1	2	-1
"10"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386897.79	1	0	1	0
"11"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386897.83	1	0	1	0
"12"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386897.86	1	0	1	0
"13"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386897.89	1	0	1	0
"14"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386897.93	1	0	1	0
"15"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386897.96	1	0	1	0
"16"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386897.99	1	0	1	0
"17"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386898.03	1	0	1	0
"18"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386898.06	1	0	1	0
"19"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386898.09	1	0	1	0
"20"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386898.13	1	0	1	0
"21"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386898.16	1	0	1	0
"22"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386898.19	1	0	1	0
"23"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386898.23	1	0	1	0
"24"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386898.26	1	0	1	0
"25"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386898.29	1	0	1	0
"26"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386898.33	1	0	1	0
"27"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386898.36	1	0	1	0
"28"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386898.39	1	0	1	0
"29"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386898.43	1	0	1	0
"30"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386898.46	1	0	1	0
"31"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386898.49	1	0	1	0
"32"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386898.53	1	0	1	0
"33"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386898.56	1	0	1	0
"34"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386898.59	1	0	1	0
"35"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386898.63	1	0	1	0
"36"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386898.66	1	0	1	0
"37"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386898.69	2	1	2	1
"38"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386898.73	5	-1	5	-1
"39"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386898.76	5	-6	5	-6
"40"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386898.79	5	-8	5	-8
"41"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386898.83	5	-8	5	-8
"42"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386898.86	4	-7	4	-7
"43"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386898.89	4	-7	4	-7
"44"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386898.93	5	-7	5	-7
"45"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386898.96	5	-5	5	-5
"46"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386898.99	4	-4	4	-4
"47"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386899.03	4	-5	4	-5
"48"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386899.06	4	-5	4	-5
"49"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386899.09	4	-3	4	-3
"50"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386899.13	4	-2	4	-2
"51"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386899.16	3	-3	3	-3
"52"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386899.19	3	-4	3	-4
"53"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386899.23	3	-2	3	-2
"54"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386899.26	3	0	3	0
"55"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386899.29	3	0	3	0
"56"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386899.33	3	1	3	1
"57"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386899.36	4	1	4	1
"58"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386899.39	4	2	4	2
"59"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386899.43	4	2	4	2
"60"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386899.46	4	2	4	2
"61"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386899.49	3	3	3	3
"62"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386899.53	3	2	3	2
"63"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386899.56	3	2	3	2
"64"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386899.59	3	3	3	3
"65"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386899.63	2	4	2	4
"66"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386899.66	2	5	2	5
"67"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386899.69	1	5	1	5
"68"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386899.73	1	6	1	6
"69"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386899.76	1	6	1	6
"70"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386899.79	1	6	1	6
"71"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386899.83	1	6	1	6
"72"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386899.86	0	5	0	5
"73"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386899.89	0	4	0	4
"74"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386899.93	0	4	0	4
"75"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386899.96	0	4	0	4
"76"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386899.99	0	4	0	4
"77"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386900.03	0	4	0	4
"78"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386900.06	0	5	0	5
"79"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386900.09	1	6	1	6
"80"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551386900.13	1	7	1	7
