"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
38	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	0.894908189774	4	-3	0.707106781187	-4.94974746831
38	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	0.928347110748	4	-3	0.707106781187	-4.94974746831
38	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	0.961626052856	4	-3	0.707106781187	-4.94974746831
38	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	0.995130062103	4	-3	0.707106781187	-4.94974746831
38	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	1.02834510803	4	-3	0.707106781187	-4.94974746831
38	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	1.06153202057	4	-3	0.707106781187	-4.94974746831
38	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	1.09515309334	4	-3	0.707106781187	-4.94974746831
38	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	1.12840414047	4	-3	0.707106781187	-4.94974746831
38	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	1.1617732048	4	-3	0.707106781187	-4.94974746831
38	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	1.19485712051	4	-3	0.707106781187	-4.94974746831
38	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	1.22852516174	4	-3	0.707106781187	-4.94974746831
38	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	1.26176810265	4	-3	0.707106781187	-4.94974746831
38	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	1.29508805275	4	2	4.24264068712	-1.41421356237
38	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	1.32852220535	6	11	12.0208152802	3.53553390593
38	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	1.36149501801	8	19	19.091883092	7.77817459305
38	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	1.39532709122	12	32	31.1126983722	14.1421356237
38	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	1.42863702774	19	49	48.0832611207	21.2132034356
38	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	1.462059021	25	65	63.6396103068	28.2842712475
38	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	1.49522900581	34	89	86.9741340859	38.8908729653
38	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	1.52878212929	46	118	115.965512115	50.9116882454
38	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	1.56222510338	58	153	149.19953083	67.1751442127
38	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	1.59550905228	72	186	182.433549546	80.6101730553
38	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	1.62891221046	91	225	223.445742855	94.752308679
38	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	1.66222405434	113	265	267.286363289	107.48023074
38	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	1.6956140995	134	300	306.884343035	117.379725677
38	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	1.72886610031	156	338	349.310749906	128.693434176
38	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	1.76213502884	168	362	374.766594029	137.17871555
38	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	1.79560709	180	388	401.636651714	147.078210487
38	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	1.82891821861	186	408	420.021428025	156.977705423
38	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	1.8623650074	189	425	434.163563649	166.87720036
38	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	1.89576721191	189	440	444.770165366	177.483802078
