"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	45.6759698391	2	-11	2	-11
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	45.7093589306	2	-11	2	-11
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	45.7421119213	2	-10	2	-10
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	45.7759768963	2	-10	2	-10
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	45.8093709946	1	-9	1	-9
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	45.8422148228	1	-9	1	-9
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	45.8762450218	0	-8	0	-8
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	45.9093940258	-1	-6	-1	-6
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	45.9428639412	-1	-6	-1	-6
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	45.9761888981	-1	-6	-1	-6
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	46.0091428757	-1	-6	-1	-6
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	46.042536974	-1	-6	-1	-6
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	46.0762379169	-1	-6	-1	-6
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	46.109596014	-1	-6	-1	-6
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	46.142318964	-1	-6	-1	-6
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	46.1763339043	-1	-6	-1	-6
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	46.2097308636	-1	-6	-1	-6
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	46.2426788807	-1	-6	-1	-6
