"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	0.800703048706	6	-7	-0.707106781187	-9.19238815543
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	0.833714008331	6	-5	0.707106781187	-7.77817459305
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	0.867272138596	5	-3	1.41421356237	-5.65685424949
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	0.900758981705	3	-1	1.41421356237	-2.82842712475
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	0.934452056885	2	1	2.12132034356	-0.707106781187
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	0.967534065247	2	2	2.82842712475	0
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	1.00088906288	2	2	2.82842712475	0
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	1.03383517265	2	2	2.82842712475	0
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	1.06749916077	2	2	2.82842712475	0
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	1.10102510452	2	2	2.82842712475	0
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	1.13440895081	2	2	2.82842712475	0
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	1.16726207733	1	2	2.12132034356	0.707106781187
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	1.20107603073	0	15	10.6066017178	10.6066017178
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	1.23445510864	2	40	29.6984848098	26.8700576851
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	1.26775407791	8	70	55.1543289326	43.8406204336
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	1.30076909065	19	110	91.2167747731	64.346717088
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	1.33457398415	35	161	138.592929113	89.0954544295
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	1.36772799492	51	225	195.161471607	123.036579926
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	1.40107107162	68	285	249.608693759	153.442171517
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	1.43394398689	81	334	293.449314192	178.89801564
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	1.46795606613	90	367	323.147799002	195.868578389
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	1.50128817558	106	406	362.038671968	212.132034356
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	1.53461003304	119	432	389.615836434	221.324422511
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	1.56810212135	131	460	417.900107681	232.63813101
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	1.60136699677	147	490	450.427019616	242.537625947
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	1.63433218002	161	513	476.58997052	248.901586978
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	1.66805505753	179	539	507.702668892	254.558441227
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	1.70108699799	190	558	528.915872328	260.215295477
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	1.73488306999	201	571	545.886435076	261.629509039
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	1.7680079937	219	589	571.342279199	261.629509039
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	1.80151200294	229	600	586.191521604	262.33661582
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	1.83447599411	235	608	596.09101654	263.750829383
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	1.86826705933	243	617	608.11183182	264.457936164
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	1.90161108971	249	622	615.890006413	263.750829383
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	1.93487596512	252	626	620.839753882	264.457936164
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	1.968323946	260	634	632.153462381	264.457936164
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.00169610977	265	640	639.931636974	265.165042945
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.03435707092	266	640	640.638743755	264.457936164
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.06847000122	266	640	640.638743755	264.457936164
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.10180807114	266	640	640.638743755	264.457936164
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.13443303108	266	640	640.638743755	264.457936164
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.16848301888	266	640	640.638743755	264.457936164
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.20181012154	266	640	640.638743755	264.457936164
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.23523116112	266	640	640.638743755	264.457936164
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.26850700378	266	640	640.638743755	264.457936164
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.30170202255	266	640	640.638743755	264.457936164
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.33521294594	266	640	640.638743755	264.457936164
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.36870503426	266	640	640.638743755	264.457936164
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.40131211281	266	640	640.638743755	264.457936164
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.4353530407	266	640	640.638743755	264.457936164
48	"1"	"1"	2	FALSE	-45	90	100	0	0	3.42901103761e-14	560	0.00206613540649	-9	4	-3.53553390593	9.19238815543
48	"1"	"1"	2	FALSE	-45	90	100	0	0	3.42901103761e-14	560	0.0383222103119	-8	3	-3.53553390593	7.77817459305
48	"1"	"1"	2	FALSE	-45	90	100	0	0	3.42901103761e-14	560	0.0715529918671	-8	2	-4.24264068712	7.07106781187
48	"1"	"1"	2	FALSE	-45	90	100	0	0	3.42901103761e-14	560	0.104998111725	-7	1	-4.24264068712	5.65685424949
48	"1"	"1"	2	FALSE	-45	90	100	0	0	3.42901103761e-14	560	0.138383150101	-7	1	-4.24264068712	5.65685424949
48	"1"	"1"	2	FALSE	-45	90	100	0	0	3.42901103761e-14	560	0.171766996384	-7	1	-4.24264068712	5.65685424949
48	"1"	"1"	2	FALSE	-45	90	100	0	0	3.42901103761e-14	560	0.205078125	-7	1	-4.24264068712	5.65685424949
48	"1"	"1"	2	FALSE	-45	90	100	0	0	3.42901103761e-14	560	0.238435029984	-7	1	-4.24264068712	5.65685424949
48	"1"	"1"	2	FALSE	-45	90	100	0	0	3.42901103761e-14	560	0.271829128265	-7	1	-4.24264068712	5.65685424949
48	"1"	"1"	2	FALSE	-45	90	100	0	0	3.42901103761e-14	560	0.305279016495	-7	1	-4.24264068712	5.65685424949
48	"1"	"1"	2	FALSE	-45	90	100	0	0	3.42901103761e-14	560	0.338525056839	-8	3	-3.53553390593	7.77817459305
48	"1"	"1"	2	FALSE	-45	90	100	0	0	3.42901103761e-14	560	0.371944189072	-11	8	-2.12132034356	13.4350288425
48	"1"	"1"	2	FALSE	-45	90	100	0	0	3.42901103761e-14	560	0.405080080032	-18	15	-2.12132034356	23.3345237792
48	"1"	"1"	2	FALSE	-45	90	100	0	0	3.42901103761e-14	560	0.438527107239	-27	24	-2.12132034356	36.0624458405
48	"1"	"1"	2	FALSE	-45	90	100	0	0	3.42901103761e-14	560	0.47203207016	-35	31	-2.82842712475	46.6690475583
48	"1"	"1"	2	FALSE	-45	90	100	0	0	3.42901103761e-14	560	0.504701137543	-43	41	-1.41421356237	59.3969696197
48	"1"	"1"	2	FALSE	-45	90	100	0	0	3.42901103761e-14	560	0.538775205612	-55	56	0.707106781187	78.4888527117
48	"1"	"1"	2	FALSE	-45	90	100	0	0	3.42901103761e-14	560	0.571870088577	-74	83	6.36396103068	111.015764646
48	"1"	"1"	2	FALSE	-45	90	100	0	0	3.42901103761e-14	560	0.604927062988	-88	106	12.7279220614	137.17871555
48	"1"	"1"	2	FALSE	-45	90	100	0	0	3.42901103761e-14	560	0.638104200363	-104	128	16.9705627485	164.048773235
48	"1"	"1"	2	FALSE	-45	90	100	0	0	3.42901103761e-14	560	0.672159194946	-120	154	24.0416305603	193.747258045
48	"1"	"1"	2	FALSE	-45	90	100	0	0	3.42901103761e-14	560	0.705543041229	-136	180	31.1126983722	223.445742855
48	"1"	"1"	2	FALSE	-45	90	100	0	0	3.42901103761e-14	560	0.738241195679	-149	199	35.3553390593	246.073159853
48	"1"	"1"	2	FALSE	-45	90	100	0	0	3.42901103761e-14	560	0.77228808403	-162	225	44.5477272148	273.650324319
48	"1"	"1"	2	FALSE	-45	90	100	0	0	3.42901103761e-14	560	0.805551052094	-172	258	60.811183182	304.05591591
48	"1"	"1"	2	FALSE	-45	90	100	0	0	3.42901103761e-14	560	0.838850021362	-180	290	77.7817459305	332.340187158
48	"1"	"1"	2	FALSE	-45	90	100	0	0	3.42901103761e-14	560	0.87228512764	-189	330	99.7020561473	366.988419436
