"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550858522.66	0	-13	0	-13
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550858522.7	0	-13	0	-13
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550858522.73	1	-11	1	-11
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550858522.76	1	-10	1	-10
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550858522.8	0	-9	0	-9
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550858522.83	0	-9	0	-9
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550858522.86	0	-8	0	-8
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550858522.9	-1	-8	-1	-8
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550858522.93	-1	-7	-1	-7
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550858522.96	-2	-8	-2	-8
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550858523	-2	-10	-2	-10
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550858523.03	-2	-11	-2	-11
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550858523.06	-2	-13	-2	-13
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550858523.1	-2	-13	-2	-13
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550858523.13	-2	-12	-2	-12
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550858523.16	-2	-12	-2	-12
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550858523.2	-2	-12	-2	-12
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550858523.23	-3	-12	-3	-12
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550858523.26	-5	-10	-5	-10
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550858523.3	-7	-6	-7	-6
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550858523.33	-9	-3	-9	-3
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550858523.36	-10	1	-10	1
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550858523.4	-12	6	-12	6
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550858523.43	-14	10	-14	10
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550858523.47	-17	16	-17	16
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550858523.5	-20	22	-20	22
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550858523.53	-24	28	-24	28
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550858523.57	-29	33	-29	33
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550858523.6	-32	36	-32	36
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550858523.63	-36	40	-36	40
