"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	15.8150498867	-1	0	-1	0
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	15.8483359814	-1	1	-1	1
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	15.8817420006	-1	1	-1	1
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	15.9150960445	-1	2	-1	2
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	15.9484839439	-1	2	-1	2
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	15.981844902	-1	3	-1	3
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	16.0150749683	0	3	0	3
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	16.0485420227	1	3	1	3
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	16.0818769932	2	3	2	3
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	16.1153109074	3	3	3	3
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	16.1486260891	4	3	4	3
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	16.1820259094	5	3	5	3
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	16.2153859138	6	2	6	2
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	16.2487318516	7	2	7	2
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	16.281842947	7	2	7	2
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	16.3153820038	7	2	7	2
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	16.3488619328	7	2	7	2
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	16.3819000721	8	1	8	1
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	16.4154789448	8	1	8	1
