"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.23820304871	-1	-10	-1	-10
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.27158808708	-1	-10	-1	-10
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.30483007431	-1	-10	-1	-10
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.33832216263	-1	-9	-1	-9
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.37170505524	-1	-6	-1	-6
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.40503406525	-1	-5	-1	-5
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.4384560585	-1	-5	-1	-5
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.47175812721	-1	-5	-1	-5
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.50504422188	-1	-5	-1	-5
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.53826808929	-1	-5	-1	-5
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.57182908058	-1	-5	-1	-5
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.60522723198	-2	-4	-2	-4
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.63856601715	-4	5	-4	5
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.67192101479	-6	26	-6	26
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.70533919334	-5	53	-5	53
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.73859214783	0	83	0	83
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.77198505402	4	117	4	117
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.80537199974	7	154	7	154
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.83873414993	9	187	9	187
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.87208914757	11	230	11	230
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.90549612045	15	277	15	277
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.93875908852	20	317	20	317
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.97218513489	26	360	26	360
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.00557208061	28	393	28	393
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.03883004189	29	430	29	430
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.07224106789	27	450	27	450
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.10563421249	25	464	25	464
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.13894701004	20	477	20	477
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.17225503922	16	485	16	485
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.20574402809	12	492	12	492
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.23910617828	10	496	10	496
