"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	19.2833061218	1	0	1	0
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	19.31686306	0	0	0	0
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	19.3496551514	1	1	1	1
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	19.3836631775	1	3	1	3
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	19.4168550968	1	2	1	2
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	19.4496591091	1	0	1	0
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	19.4836490154	1	-1	1	-1
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	19.5170841217	1	-2	1	-2
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	19.5504431725	2	-2	2	-2
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	19.5836241245	3	-2	3	-2
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	19.6172301769	3	-2	3	-2
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	19.6505019665	4	-2	4	-2
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	19.6837661266	4	-2	4	-2
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	19.7173211575	4	-2	4	-2
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	19.7504301071	4	-2	4	-2
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	19.7834880352	4	-2	4	-2
