"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
28	"1"	"1"	1	FALSE	-30	90	100	0	0	3.42901103761e-14	560	2.02732491493	5	0	4.33012701892	-2.5
28	"1"	"1"	1	FALSE	-30	90	100	0	0	3.42901103761e-14	560	2.06116294861	5	0	4.33012701892	-2.5
28	"1"	"1"	1	FALSE	-30	90	100	0	0	3.42901103761e-14	560	2.0945379734	5	0	4.33012701892	-2.5
28	"1"	"1"	1	FALSE	-30	90	100	0	0	3.42901103761e-14	560	2.12800383568	5	0	4.33012701892	-2.5
28	"1"	"1"	1	FALSE	-30	90	100	0	0	3.42901103761e-14	560	2.16135382652	5	-1	3.83012701892	-3.36602540378
28	"1"	"1"	1	FALSE	-30	90	100	0	0	3.42901103761e-14	560	2.19470191002	5	-1	3.83012701892	-3.36602540378
28	"1"	"1"	1	FALSE	-30	90	100	0	0	3.42901103761e-14	560	2.22731494904	4	-1	2.96410161514	-2.86602540378
28	"1"	"1"	1	FALSE	-30	90	100	0	0	3.42901103761e-14	560	2.2614839077	3	-2	1.59807621135	-3.23205080757
28	"1"	"1"	1	FALSE	-30	90	100	0	0	3.42901103761e-14	560	2.29468894005	2	-2	0.732050807569	-2.73205080757
28	"1"	"1"	1	FALSE	-30	90	100	0	0	3.42901103761e-14	560	2.32813596725	0	-2	-1	-1.73205080757
28	"1"	"1"	1	FALSE	-30	90	100	0	0	3.42901103761e-14	560	2.36073684692	0	-2	-1	-1.73205080757
28	"1"	"1"	1	FALSE	-30	90	100	0	0	3.42901103761e-14	560	2.39475893974	0	-2	-1	-1.73205080757
28	"1"	"1"	1	FALSE	-30	90	100	0	0	3.42901103761e-14	560	2.42807292938	0	-2	-1	-1.73205080757
28	"1"	"1"	1	FALSE	-30	90	100	0	0	3.42901103761e-14	560	2.46151685715	0	-2	-1	-1.73205080757
28	"1"	"1"	1	FALSE	-30	90	100	0	0	3.42901103761e-14	560	2.49493002892	0	-2	-1	-1.73205080757
28	"1"	"1"	1	FALSE	-30	90	100	0	0	3.42901103761e-14	560	2.52817082405	0	-2	-1	-1.73205080757
28	"1"	"1"	1	FALSE	-30	90	100	0	0	3.42901103761e-14	560	2.56127095222	-1	-1	-1.36602540378	-0.366025403784
28	"1"	"1"	1	FALSE	-30	90	100	0	0	3.42901103761e-14	560	2.59491991997	-3	2	-1.59807621135	3.23205080757
28	"1"	"1"	1	FALSE	-30	90	100	0	0	3.42901103761e-14	560	2.62833595276	-5	6	-1.33012701892	7.69615242271
28	"1"	"1"	1	FALSE	-30	90	100	0	0	3.42901103761e-14	560	2.66161894798	-5	10	0.669872981078	11.1602540378
28	"1"	"1"	1	FALSE	-30	90	100	0	0	3.42901103761e-14	560	2.69508981705	-7	20	3.93782217351	20.8205080757
28	"1"	"1"	1	FALSE	-30	90	100	0	0	3.42901103761e-14	560	2.7284348011	-9	32	8.20577136594	32.2128129211
28	"1"	"1"	1	FALSE	-30	90	100	0	0	3.42901103761e-14	560	2.76174902916	-8	47	16.5717967697	44.7031939779
28	"1"	"1"	1	FALSE	-30	90	100	0	0	3.42901103761e-14	560	2.79483485222	-6	62	25.8038475773	56.6935750346
28	"1"	"1"	1	FALSE	-30	90	100	0	0	3.42901103761e-14	560	2.8284599781	-6	78	33.8038475773	70.5499814952
28	"1"	"1"	1	FALSE	-30	90	100	0	0	3.42901103761e-14	560	2.86178302765	-9	92	38.2057713659	84.1743371482
28	"1"	"1"	1	FALSE	-30	90	100	0	0	3.42901103761e-14	560	2.89464688301	-13	104	40.7416697508	96.5666419936
28	"1"	"1"	1	FALSE	-30	90	100	0	0	3.42901103761e-14	560	2.92858791351	-19	116	41.5455173281	109.958946839
28	"1"	"1"	1	FALSE	-30	90	100	0	0	3.42901103761e-14	560	2.96192002296	-25	128	42.3493649054	123.351251684
28	"1"	"1"	1	FALSE	-30	90	100	0	0	3.42901103761e-14	560	2.99536585808	-32	143	43.7871870789	139.841632741
28	"1"	"1"	1	FALSE	-30	90	100	0	0	3.42901103761e-14	560	3.02851891518	-37	158	46.95706006	155.332013798
28	"1"	"1"	1	FALSE	-30	90	100	0	0	3.42901103761e-14	560	3.06159901619	-46	181	50.6628314259	179.750598085
28	"1"	"1"	1	FALSE	-30	90	100	0	0	3.42901103761e-14	560	3.09537696838	-53	203	55.6006535994	202.303156968
