"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
22	"1"	"1"	1	FALSE	0	90	100	0	-280	3.42901103761e-14	560	1551802737.14	2	12	2	12
22	"1"	"1"	1	FALSE	0	90	100	0	-280	3.42901103761e-14	560	1551802737.17	2	12	2	12
22	"1"	"1"	1	FALSE	0	90	100	0	-280	3.42901103761e-14	560	1551802737.2	2	12	2	12
22	"1"	"1"	1	FALSE	0	90	100	0	-280	3.42901103761e-14	560	1551802737.24	2	12	2	12
22	"1"	"1"	1	FALSE	0	90	100	0	-280	3.42901103761e-14	560	1551802737.27	2	12	2	12
22	"1"	"1"	1	FALSE	0	90	100	0	-280	3.42901103761e-14	560	1551802737.3	2	12	2	12
22	"1"	"1"	1	FALSE	0	90	100	0	-280	3.42901103761e-14	560	1551802737.34	-1	7	-1	7
22	"1"	"1"	1	FALSE	0	90	100	0	-280	3.42901103761e-14	560	1551802737.37	-4	3	-4	3
22	"1"	"1"	1	FALSE	0	90	100	0	-280	3.42901103761e-14	560	1551802737.4	-4	3	-4	3
22	"1"	"1"	1	FALSE	0	90	100	0	-280	3.42901103761e-14	560	1551802737.44	-4	3	-4	3
22	"1"	"1"	1	FALSE	0	90	100	0	-280	3.42901103761e-14	560	1551802737.47	-4	3	-4	3
22	"1"	"1"	1	FALSE	0	90	100	0	-280	3.42901103761e-14	560	1551802737.5	-4	3	-4	3
22	"1"	"1"	1	FALSE	0	90	100	0	-280	3.42901103761e-14	560	1551802737.54	-4	8	-4	8
22	"1"	"1"	1	FALSE	0	90	100	0	-280	3.42901103761e-14	560	1551802737.57	-7	19	-7	19
22	"1"	"1"	1	FALSE	0	90	100	0	-280	3.42901103761e-14	560	1551802737.6	-11	39	-11	39
22	"1"	"1"	1	FALSE	0	90	100	0	-280	3.42901103761e-14	560	1551802737.64	-18	63	-18	63
22	"1"	"1"	1	FALSE	0	90	100	0	-280	3.42901103761e-14	560	1551802737.67	-24	92	-24	92
22	"1"	"1"	1	FALSE	0	90	100	0	-280	3.42901103761e-14	560	1551802737.7	-29	118	-29	118
22	"1"	"1"	1	FALSE	0	90	100	0	-280	3.42901103761e-14	560	1551802737.74	-38	147	-38	147
22	"1"	"1"	1	FALSE	0	90	100	0	-280	3.42901103761e-14	560	1551802737.77	-45	178	-45	178
22	"1"	"1"	1	FALSE	0	90	100	0	-280	3.42901103761e-14	560	1551802737.8	-52	209	-52	209
22	"1"	"1"	1	FALSE	0	90	100	0	-280	3.42901103761e-14	560	1551802737.84	-58	239	-58	239
22	"1"	"1"	1	FALSE	0	90	100	0	-280	3.42901103761e-14	560	1551802737.87	-63	267	-63	267
22	"1"	"1"	1	FALSE	0	90	100	0	-280	3.42901103761e-14	560	1551802737.9	-70	299	-70	299
22	"1"	"1"	1	FALSE	0	90	100	0	-280	3.42901103761e-14	560	1551802737.94	-75	327	-75	327
22	"1"	"1"	1	FALSE	0	90	100	0	-280	3.42901103761e-14	560	1551802737.97	-79	363	-79	363
22	"1"	"1"	1	FALSE	0	90	100	0	-280	3.42901103761e-14	560	1551802738	-84	399	-84	399
22	"1"	"1"	1	FALSE	0	90	100	0	-280	3.42901103761e-14	560	1551802738.04	-88	429	-88	429
22	"1"	"1"	1	FALSE	0	90	100	0	-280	3.42901103761e-14	560	1551802738.07	-92	470	-92	470
