"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
3	"1"	"1"	1	FALSE	0	45	100	0	-280	395.979797464	395.979797464	1551801631.2	-3	11	-3	11
3	"1"	"1"	1	FALSE	0	45	100	0	-280	395.979797464	395.979797464	1551801631.23	-2	10	-2	10
3	"1"	"1"	1	FALSE	0	45	100	0	-280	395.979797464	395.979797464	1551801631.27	-1	8	-1	8
3	"1"	"1"	1	FALSE	0	45	100	0	-280	395.979797464	395.979797464	1551801631.3	0	7	0	7
3	"1"	"1"	1	FALSE	0	45	100	0	-280	395.979797464	395.979797464	1551801631.33	0	7	0	7
3	"1"	"1"	1	FALSE	0	45	100	0	-280	395.979797464	395.979797464	1551801631.37	0	7	0	7
3	"1"	"1"	1	FALSE	0	45	100	0	-280	395.979797464	395.979797464	1551801631.4	1	5	1	5
3	"1"	"1"	1	FALSE	0	45	100	0	-280	395.979797464	395.979797464	1551801631.43	1	5	1	5
3	"1"	"1"	1	FALSE	0	45	100	0	-280	395.979797464	395.979797464	1551801631.47	2	5	2	5
3	"1"	"1"	1	FALSE	0	45	100	0	-280	395.979797464	395.979797464	1551801631.5	3	6	3	6
3	"1"	"1"	1	FALSE	0	45	100	0	-280	395.979797464	395.979797464	1551801631.53	4	8	4	8
3	"1"	"1"	1	FALSE	0	45	100	0	-280	395.979797464	395.979797464	1551801631.57	4	11	4	11
3	"1"	"1"	1	FALSE	0	45	100	0	-280	395.979797464	395.979797464	1551801631.6	3	14	3	14
3	"1"	"1"	1	FALSE	0	45	100	0	-280	395.979797464	395.979797464	1551801631.63	2	23	2	23
3	"1"	"1"	1	FALSE	0	45	100	0	-280	395.979797464	395.979797464	1551801631.67	2	41	2	41
