"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
16	"1"	"1"	1	FALSE	0	135	100	0	-280	-395.979797464	395.979797464	1551802442.86	-7	-2	-7	-2
16	"1"	"1"	1	FALSE	0	135	100	0	-280	-395.979797464	395.979797464	1551802442.89	-6	-1	-6	-1
16	"1"	"1"	1	FALSE	0	135	100	0	-280	-395.979797464	395.979797464	1551802442.93	-4	2	-4	2
16	"1"	"1"	1	FALSE	0	135	100	0	-280	-395.979797464	395.979797464	1551802442.96	0	12	0	12
16	"1"	"1"	1	FALSE	0	135	100	0	-280	-395.979797464	395.979797464	1551802442.99	1	16	1	16
16	"1"	"1"	1	FALSE	0	135	100	0	-280	-395.979797464	395.979797464	1551802443.03	1	16	1	16
16	"1"	"1"	1	FALSE	0	135	100	0	-280	-395.979797464	395.979797464	1551802443.06	1	16	1	16
16	"1"	"1"	1	FALSE	0	135	100	0	-280	-395.979797464	395.979797464	1551802443.09	1	16	1	16
16	"1"	"1"	1	FALSE	0	135	100	0	-280	-395.979797464	395.979797464	1551802443.13	1	16	1	16
16	"1"	"1"	1	FALSE	0	135	100	0	-280	-395.979797464	395.979797464	1551802443.16	1	16	1	16
16	"1"	"1"	1	FALSE	0	135	100	0	-280	-395.979797464	395.979797464	1551802443.19	1	16	1	16
16	"1"	"1"	1	FALSE	0	135	100	0	-280	-395.979797464	395.979797464	1551802443.23	1	16	1	16
16	"1"	"1"	1	FALSE	0	135	100	0	-280	-395.979797464	395.979797464	1551802443.26	1	16	1	16
16	"1"	"1"	1	FALSE	0	135	100	0	-280	-395.979797464	395.979797464	1551802443.29	1	16	1	16
16	"1"	"1"	1	FALSE	0	135	100	0	-280	-395.979797464	395.979797464	1551802443.33	-4	19	-4	19
16	"1"	"1"	1	FALSE	0	135	100	0	-280	-395.979797464	395.979797464	1551802443.36	-23	29	-23	29
16	"1"	"1"	1	FALSE	0	135	100	0	-280	-395.979797464	395.979797464	1551802443.39	-47	41	-47	41
16	"1"	"1"	1	FALSE	0	135	100	0	-280	-395.979797464	395.979797464	1551802443.43	-67	53	-67	53
16	"1"	"1"	1	FALSE	0	135	100	0	-280	-395.979797464	395.979797464	1551802443.46	-96	70	-96	70
16	"1"	"1"	1	FALSE	0	135	100	0	-280	-395.979797464	395.979797464	1551802443.49	-125	87	-125	87
16	"1"	"1"	1	FALSE	0	135	100	0	-280	-395.979797464	395.979797464	1551802443.53	-162	109	-162	109
16	"1"	"1"	1	FALSE	0	135	100	0	-280	-395.979797464	395.979797464	1551802443.56	-201	130	-201	130
16	"1"	"1"	1	FALSE	0	135	100	0	-280	-395.979797464	395.979797464	1551802443.59	-234	148	-234	148
16	"1"	"1"	1	FALSE	0	135	100	0	-280	-395.979797464	395.979797464	1551802443.63	-271	172	-271	172
16	"1"	"1"	1	FALSE	0	135	100	0	-280	-395.979797464	395.979797464	1551802443.66	-305	194	-305	194
