"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
18	"1"	"1"	1	FALSE	0	135	100	0	-280	-395.979797464	395.979797464	1551802553.66	0	-6	0	-6
18	"1"	"1"	1	FALSE	0	135	100	0	-280	-395.979797464	395.979797464	1551802553.69	0	-6	0	-6
18	"1"	"1"	1	FALSE	0	135	100	0	-280	-395.979797464	395.979797464	1551802553.73	0	-6	0	-6
18	"1"	"1"	1	FALSE	0	135	100	0	-280	-395.979797464	395.979797464	1551802553.76	0	-6	0	-6
18	"1"	"1"	1	FALSE	0	135	100	0	-280	-395.979797464	395.979797464	1551802553.79	0	-6	0	-6
18	"1"	"1"	1	FALSE	0	135	100	0	-280	-395.979797464	395.979797464	1551802553.83	0	-6	0	-6
18	"1"	"1"	1	FALSE	0	135	100	0	-280	-395.979797464	395.979797464	1551802553.86	0	-6	0	-6
18	"1"	"1"	1	FALSE	0	135	100	0	-280	-395.979797464	395.979797464	1551802553.89	0	-6	0	-6
18	"1"	"1"	1	FALSE	0	135	100	0	-280	-395.979797464	395.979797464	1551802553.93	0	-6	0	-6
18	"1"	"1"	1	FALSE	0	135	100	0	-280	-395.979797464	395.979797464	1551802553.96	0	-6	0	-6
18	"1"	"1"	1	FALSE	0	135	100	0	-280	-395.979797464	395.979797464	1551802553.99	0	-6	0	-6
18	"1"	"1"	1	FALSE	0	135	100	0	-280	-395.979797464	395.979797464	1551802554.03	-1	-5	-1	-5
18	"1"	"1"	1	FALSE	0	135	100	0	-280	-395.979797464	395.979797464	1551802554.06	-5	2	-5	2
18	"1"	"1"	1	FALSE	0	135	100	0	-280	-395.979797464	395.979797464	1551802554.09	-11	12	-11	12
18	"1"	"1"	1	FALSE	0	135	100	0	-280	-395.979797464	395.979797464	1551802554.13	-22	26	-22	26
18	"1"	"1"	1	FALSE	0	135	100	0	-280	-395.979797464	395.979797464	1551802554.16	-37	41	-37	41
18	"1"	"1"	1	FALSE	0	135	100	0	-280	-395.979797464	395.979797464	1551802554.19	-55	57	-55	57
18	"1"	"1"	1	FALSE	0	135	100	0	-280	-395.979797464	395.979797464	1551802554.23	-86	78	-86	78
18	"1"	"1"	1	FALSE	0	135	100	0	-280	-395.979797464	395.979797464	1551802554.26	-110	93	-110	93
18	"1"	"1"	1	FALSE	0	135	100	0	-280	-395.979797464	395.979797464	1551802554.29	-136	111	-136	111
18	"1"	"1"	1	FALSE	0	135	100	0	-280	-395.979797464	395.979797464	1551802554.33	-164	129	-164	129
18	"1"	"1"	1	FALSE	0	135	100	0	-280	-395.979797464	395.979797464	1551802554.36	-188	145	-188	145
18	"1"	"1"	1	FALSE	0	135	100	0	-280	-395.979797464	395.979797464	1551802554.39	-217	168	-217	168
18	"1"	"1"	1	FALSE	0	135	100	0	-280	-395.979797464	395.979797464	1551802554.43	-243	188	-243	188
18	"1"	"1"	1	FALSE	0	135	100	0	-280	-395.979797464	395.979797464	1551802554.46	-278	215	-278	215
18	"1"	"1"	1	FALSE	0	135	100	0	-280	-395.979797464	395.979797464	1551802554.5	-313	244	-313	244
18	"1"	"1"	1	FALSE	0	135	100	0	-280	-395.979797464	395.979797464	1551802554.53	-350	274	-350	274
18	"1"	"1"	1	FALSE	0	135	100	0	-280	-395.979797464	395.979797464	1551802554.56	-387	305	-387	305
