"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
46	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	0.0019519329071	-6	11	3.53553390593	12.0208152802
46	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	0.0341420173645	-6	11	3.53553390593	12.0208152802
46	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	0.0676648616791	-6	11	3.53553390593	12.0208152802
46	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	0.101073980331	-6	11	3.53553390593	12.0208152802
46	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	0.134392023087	-6	11	3.53553390593	12.0208152802
46	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	0.167728900909	-6	11	3.53553390593	12.0208152802
46	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	0.201133966446	-6	11	3.53553390593	12.0208152802
46	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	0.234246969223	-6	11	3.53553390593	12.0208152802
46	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	0.267827987671	-6	11	3.53553390593	12.0208152802
46	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	0.301177024841	-6	11	3.53553390593	12.0208152802
46	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	0.33446598053	-6	11	3.53553390593	12.0208152802
46	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	0.367881059647	-6	11	3.53553390593	12.0208152802
46	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	0.401278018951	-6	11	3.53553390593	12.0208152802
46	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	0.434578895569	-6	11	3.53553390593	12.0208152802
46	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	0.467956066132	-6	11	3.53553390593	12.0208152802
46	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	0.501321077347	-6	11	3.53553390593	12.0208152802
46	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	0.534715890884	-6	11	3.53553390593	12.0208152802
46	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	0.568039894104	-6	11	3.53553390593	12.0208152802
46	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	0.601347923279	-6	11	3.53553390593	12.0208152802
46	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	0.634760856628	-6	11	3.53553390593	12.0208152802
