"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
30	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.635721921921	-8	5	-4.42820323028	8.33012701892
30	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.669059038162	-9	5	-5.29422863406	8.83012701892
30	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.702394008636	-8	5	-4.42820323028	8.33012701892
30	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.735724925995	-9	5	-5.29422863406	8.83012701892
30	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.769150972366	-9	4	-5.79422863406	7.96410161514
30	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.80249786377	-8	5	-4.42820323028	8.33012701892
30	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.835906028748	-6	3	-3.69615242271	5.59807621135
30	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.869302034378	0	-1	-0.5	-0.866025403784
30	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.902593851089	3	-4	0.598076211353	-4.96410161514
30	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.935950040817	4	-5	0.964101615138	-6.33012701892
30	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.969294071198	4	-5	0.964101615138	-6.33012701892
30	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.00261807442	4	-5	0.964101615138	-6.33012701892
30	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.03555393219	4	-5	0.964101615138	-6.33012701892
30	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.0693860054	4	-4	1.46410161514	-5.46410161514
30	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.10258889198	3	3	4.09807621135	1.09807621135
30	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.13599085808	3	16	10.5980762114	12.3564064606
30	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.16946697235	5	27	17.8301270189	20.8826859022
30	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.20274591446	6	46	28.1961524227	36.8371685741
30	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.23581385612	6	71	40.6961524227	58.4878036687
30	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.26946401596	7	94	53.0621778265	77.9063879557
30	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.30288100243	12	115	67.8923048454	93.5929214352
30	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.33615899086	20	143	88.8205080757	113.841632741
30	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.36905884743	31	167	110.346787517	129.126242432
30	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.40290188789	45	193	135.47114317	144.64290293
30	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.43641090393	60	218	160.961524227	158.793538025
30	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.46956706047	78	245	190.049981495	173.176223927
30	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.50304889679	95	264	214.27241336	181.130706599
30	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.53631401062	115	287	243.092921435	191.049290886
