"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
16	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	1.4379401207	-4	3	-3.08724616985	3.93305365928
16	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	1.47163915634	-4	3	-3.08724616985	3.93305365928
16	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	1.50504398346	-4	3	-3.08724616985	3.93305365928
16	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	1.5384721756	-2	2	-1.41421356237	2.44948974278
16	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	1.57186698914	-1	0	-0.965925826289	0.258819045103
16	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	1.60491609573	0	-2	-0.517638090205	-1.93185165258
16	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	1.63838601112	0	-3	-0.776457135308	-2.89777747887
16	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	1.67123913765	0	-3	-0.776457135308	-2.89777747887
16	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	1.70526313782	0	-3	-0.776457135308	-2.89777747887
16	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	1.73862314224	-2	-2	-2.44948974278	-1.41421356237
16	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	1.77144002914	-10	0	-9.65925826289	2.58819045103
16	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	1.80526399612	-31	0	-29.943700615	8.02339039818
16	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	1.83874511719	-56	0	-54.0918462722	14.4938665257
16	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	1.87166619301	-83	0	-80.171843582	21.4819807435
16	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	1.90533399582	-108	-2	-104.837627329	26.0206052185
16	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	1.93869018555	-139	-5	-135.55778508	31.1462181378
16	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	1.97196602821	-171	-9	-167.502687701	35.5647242759
16	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	2.00480914116	-197	-10	-192.87557823	41.3280936223
16	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	2.03866815567	-225	-7	-219.145044231	51.472804364
16	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	2.07213807106	-256	2	-246.75937344	68.1895271988
16	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	2.10558605194	-290	18	-275.459746812	92.4441879529
16	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	2.1385550499	-319	34	-299.330491053	115.404753482
16	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	2.17229199409	-352	58	-324.994386238	147.128001801
