"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
22	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	1.7321908474	1	-6	-0.586988444326	-6.05437400284
22	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	1.76553893089	1	-6	-0.586988444326	-6.05437400284
22	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	1.79887986183	2	-7	0.120118336861	-7.27911887423
22	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	1.83226895332	3	-7	1.08604416315	-7.53793791933
22	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	1.86559796333	3	-7	1.08604416315	-7.53793791933
22	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	1.89893293381	2	-7	0.120118336861	-7.27911887423
22	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	1.9323220253	2	-7	0.120118336861	-7.27911887423
22	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	1.96565294266	2	-6	0.378937381963	-6.31319304794
22	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	1.99908494949	2	-6	0.378937381963	-6.31319304794
22	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	2.03240394592	2	-7	0.120118336861	-7.27911887423
22	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	2.06579089165	1	-7	-0.845807489429	-7.02029982913
22	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	2.09911990166	1	-7	-0.845807489429	-7.02029982913
22	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	2.13246583939	1	-7	-0.845807489429	-7.02029982913
22	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	2.16583991051	-1	-7	-2.77765914201	-6.50266173892
22	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	2.19921898842	-5	-4	-5.86490531186	-2.56960807964
22	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	2.23255896568	-10	3	-8.88280112758	5.48596792989
22	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	2.26589202881	-20	14	-15.6950498943	18.6993424701
