"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
32	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	2.29593014717	-1	2	0.133974596216	2.23205080757
32	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	2.32954502106	-1	2	0.133974596216	2.23205080757
32	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	2.36324214935	-1	2	0.133974596216	2.23205080757
32	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	2.39671206474	-1	2	0.133974596216	2.23205080757
32	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	2.42950820923	-1	2	0.133974596216	2.23205080757
32	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	2.46346116066	-1	2	0.133974596216	2.23205080757
32	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	2.49672603607	-1	2	0.133974596216	2.23205080757
32	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	2.52981615067	-1	2	0.133974596216	2.23205080757
32	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	2.56353116035	-1	2	0.133974596216	2.23205080757
32	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	2.5964782238	-1	2	0.133974596216	2.23205080757
32	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	2.63019514084	-1	2	0.133974596216	2.23205080757
32	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	2.66353106499	-1	2	0.133974596216	2.23205080757
32	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	2.69650101662	0	2	1	1.73205080757
32	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	2.73027300835	8	2	7.92820323028	-2.26794919243
32	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	2.76342105865	23	8	23.918584287	-4.57179676972
32	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	2.79700708389	53	36	63.8993464006	4.67691453624
32	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	2.83032107353	85	63	105.112159322	12.0596004384
32	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	2.86357402802	120	101	154.423048454	27.4685657822
